Timestamp,Logger_ID,Well_Name,Probe_Name,Plot,Year,Temp,Specific_Conductivity,Salinity,Depth,Pressure_mbar,Pressurehead.m,Resistivity,Instrument,Density,WLfromsurface.m,Head.m,f_spc,f_sal,f_wl,Flag
2022-01-11T03:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26412,0,0,1051.287,1030.1506890399999,NA,9999999,TROLL200,0.999209,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T03:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26403,0,0,1051.297,1030.1610312399998,NA,9999999,TROLL200,0.999209,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T03:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.2635,0,0,1051.382,1030.2437688399998,NA,9999999,TROLL200,0.999209,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T03:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26368,0,0,1051.561,1030.41958624,NA,9999999,TROLL200,0.999209,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T04:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.2634,0,0,1051.782,1030.63677244,NA,9999999,TROLL200,0.999209,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T04:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.2642,0,0,1051.9,1030.75122612,NA,9999999,TROLL200,0.999209,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T04:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26368,0,0,1052.058,1030.90635912,NA,9999999,TROLL200,0.999209,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T04:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26368,0,0,1052.354,1031.1966301999998,NA,9999999,TROLL200,0.999209,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T05:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.2642,0,0,1052.642,1031.47862752,NA,9999999,TROLL200,0.999209,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T05:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26368,0,0,1052.938,1031.7688985999998,NA,9999999,TROLL200,0.999209,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T05:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26359,0,0,1053.426,1032.2467082399999,NA,9999999,TROLL200,0.999209,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T05:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26376,0,0,1053.721,1032.5362898399999,NA,9999999,TROLL200,0.999209,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T06:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26331,0,0,1054.029,1032.83828208,NA,9999999,TROLL200,0.999209,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T06:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26305,0,0,1054.38,1033.1823325999999,NA,9999999,TROLL200,0.999209,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T06:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26288,0,0,1054.709,1033.5043197599998,NA,9999999,TROLL200,0.999209,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T06:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26331,0,0,1054.878,1033.66979496,NA,9999999,TROLL200,0.999209,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T07:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26324,0,0,1055.249,1034.0331509199998,NA,9999999,TROLL200,0.999209,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T07:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26279,0,0,1055.723,1034.49854992,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T07:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26296,0,0,1055.788,1034.5612926,NA,9999999,TROLL200,0.999209,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T07:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26331,0,0,1056.063,1034.8308792799999,NA,9999999,TROLL200,0.999209,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T08:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26279,0,0,1056.167,1034.9336117999999,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T08:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26288,0,0,1056.37,1035.13149256,NA,9999999,TROLL200,0.999209,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T08:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26217,0,0,1056.74,1035.49484852,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T08:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26252,0,0,1057.04,1035.78787752,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T09:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26261,0,0,1057.421,1036.16157568,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T09:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26242,0,0,1057.463,1036.202255,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T09:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26242,0,0,1057.6,1036.3373930799999,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T09:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26217,0,0,1057.693,1036.42909392,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T10:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.2619,0,0,1057.873,1036.60491132,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T10:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26163,0,0,1057.906,1036.6373168799998,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T10:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.2619,0,0,1058.214,1036.9386196399998,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T10:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26208,0,0,1057.918,1036.6490380399998,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T11:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26128,0,0,1058.002,1036.73108616,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T11:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26173,0,0,1057.853,1036.5849163999999,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T11:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26128,0,0,1057.34,1036.0822854799999,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T11:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26163,0,0,1057.166,1035.91198392,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T12:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26111,0,0,1056.879,1035.6306760799998,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T12:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26128,0,0,1056.486,1035.24594624,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T12:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26128,0,0,1056.55,1035.30868892,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T12:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26084,0,0,1056.592,1035.3500577199998,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T13:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26074,0,0,1056.465,1035.22526184,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T13:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26065,0,0,1056.55,1035.30868892,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T13:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26065,0,0,1056.413,1035.1742403199999,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T13:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26065,0,0,1056.033,1034.8019211199999,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T14:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25995,0,0,1055.977,1034.7474522,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T14:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26039,0,0,1056.115,1034.88259028,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T14:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25968,0,0,1056.127,1034.89431144,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T14:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.2603,0,0,1055.955,1034.7253888399998,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T15:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.26003,0,0,1056.043,1034.81157384,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T15:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25995,0,0,1056.022,1034.79157892,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T15:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25968,0,0,1056,1034.76951556,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T15:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25977,0,0,1056.136,1034.9025852,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T16:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25959,0,0,1056.105,1034.8729375599999,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T16:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25951,0,0,1056,1034.76951556,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T16:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25897,0,0,1056.062,1034.8308792799999,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T16:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25932,0,0,1056.115,1034.88259028,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T17:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25906,0,0,1056.167,1034.9336117999999,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T17:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25853,0,0,1056.083,1034.8508742,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T17:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25835,0,0,1056.297,1035.06047612,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T17:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25906,0,0,1056.326,1035.08943428,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T18:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25853,0,0,1056.275,1035.03910224,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T18:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25835,0,0,1056.275,1035.03910224,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T18:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25835,0,0,1056.094,1034.86259536,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T18:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25826,0,0,1056.592,1035.3500577199998,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T19:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25764,0,0,1056.794,1035.54862796,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T19:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25853,0,0,1056.867,1035.6196444,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T19:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25755,0,0,1056.699,1035.45485868,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T19:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25773,0,0,1056.592,1035.3500577199998,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T20:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25702,0,0,1056.549,1035.30868892,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T20:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25729,0,0,1056.347,1035.11011868,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T20:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25702,0,0,1056.296,1035.06047612,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T20:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25711,0,0,1056.211,1034.9770490399999,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T21:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25702,0,0,1056.01,1034.77985776,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T21:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25711,0,0,1055.65,1034.4268439999998,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T21:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25658,0,0,1055.49,1034.27102152,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T21:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25596,0,0,1055.373,1034.1558783599999,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T22:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.2564,0,0,1055.174,1033.961445,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T22:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25596,0,0,1055.003,1033.79321188,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T22:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25596,0,0,1054.856,1033.64911056,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T22:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25596,0,0,1054.653,1033.4505403199998,NA,9999999,TROLL200,0.99921,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T23:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25569,0,0,1054.611,1033.4091715199997,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T23:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25578,0,0,1054.261,1033.06718944,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T23:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25569,0,0,1054.05,1032.85965596,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-11T23:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.2556,0,0,1053.983,1032.7941553599999,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T00:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25471,0,0,1053.976,1032.78795004,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T00:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25499,0,0,1053.879,1032.69211232,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T00:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25481,0,0,1053.35,1032.1743128399999,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T00:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25516,0,0,1052.852,1031.6861609999999,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T01:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25427,0,0,1052.799,1031.63376052,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T01:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25427,0,0,1052.811,1031.6454816799999,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T01:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25446,0,0,1052.567,1031.40623212,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T01:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25392,0,0,1052.502,1031.34348944,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T02:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25383,0,0,1052.65,1031.48828024,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T02:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25374,0,0,1052.363,1031.20628292,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T02:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25401,0,0,1051.359,1030.2223949599997,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T02:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25339,0,0,1050.946,1029.81835968,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T03:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25339,0,0,1050.852,1029.7266588399998,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T03:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25329,0,0,1050.807,1029.68253212,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T03:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25322,0,0,1050.481,1029.3626133999999,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T03:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25277,0,0,1050.035,1028.9254830799998,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T04:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25259,0,0,1049.367,1028.27116656,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T04:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25294,0,0,1049.6,1028.4993844399999,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T04:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25224,0,0,1049.791,1028.6862335199999,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T04:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25285,0,0,1049.705,1028.60280644,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T05:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25169,0,0,1049.791,1028.6862335199999,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T05:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25206,0,0,1049.779,1028.67520184,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T05:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25127,0,0,1049.314,1028.2201450399998,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T05:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25179,0,0,1048.879,1027.79335692,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T06:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25152,0,0,1048.36,1027.28521016,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T06:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25136,0,0,1048.064,1026.99493908,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T06:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25117,0,0,1047.81,1026.7460368,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T06:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25117,0,0,1047.471,1026.41301796,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T07:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25063,0,0,1047.174,1026.1227468799998,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T07:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25072,0,0,1047.321,1026.2668482,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T07:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25047,0,0,1047.142,1026.0910307999998,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T07:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.24966,0,0,1047.099,1026.049662,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T08:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25019,0,0,1046.751,1025.7083693999998,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T08:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.25001,0,0,1046.761,1025.7187115999998,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T08:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.24949,0,0,1046.783,1025.739396,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T08:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.2501,0,0,1046.773,1025.7297432799999,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T09:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.2494,0,0,1046.602,1025.56288912,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T09:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.24912,0,0,1046.634,1025.59391572,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T09:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.24904,0,0,1046.592,1025.55254692,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T09:45:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.2494,0,0,1046.284,1025.25055468,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T10:00:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.24824,0,0,1046.071,1025.0416422399999,NA,9999999,TROLL200,0.999212,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T10:15:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.24869,0,0,1045.881,1024.8561721199999,NA,9999999,TROLL200,0.999211,NA,NA,FALSE,FALSE,NA,NA
2022-01-12T10:30:00Z,PNNL_12,GW4,TEMPEST_C_200_GW4,Control,2022,14.24842,0,0,1045.308,1024.2942459199999,NA,9999999,TROLL200,0.999212,NA,NA,FALSE,FALSE,NA,NA
