Timestamp,Logger_ID,Well_Name,Probe_Name,Plot,Year,Temp,Specific_Conductivity,Salinity,Depth,Pressure_mbar,Pressurehead.m,Resistivity,Instrument,DO_sat,DO_mgl,pH,ORP,eH,Density,WLfromsurface.m,Head.m,f_spc,f_sal,f_wl,f_do.sat,f_do.mgl,f_ph,f_eh,Flag
2022-01-21T04:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.01,233.13,0.11,1350.6,1321.3884199999998,NA,5429.3,TROLL600,0.87,0.09,5.27,162.7,370.789,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T04:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.01,233.63,0.11,1350.7,1321.526316,NA,5417.3,TROLL600,1.38,0.14,5.32,159.6,367.689,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T04:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.01,233.43,0.11,1351,1321.73316,NA,5422,TROLL600,1.21,0.13,5.3,159.4,367.489,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T04:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.01,233.22,0.11,1350.8,1321.5952639999998,NA,5427.1,TROLL600,0.99,0.1,5.27,161.2,369.289,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T05:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.01,233.21,0.11,1351.5,1322.3536919999997,NA,5427.3,TROLL600,0.75,0.08,5.27,162.8,370.889,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T05:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.01,233.87,0.11,1351.5,1322.2847439999998,NA,5411.9,TROLL600,1.14,0.12,5.32,162,370.089,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T05:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.01,233.41,0.11,1351.5,1322.215796,NA,5422.6,TROLL600,1.1,0.11,5.31,160.9,368.989,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T05:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.01,233.34,0.11,1351.9,1322.698432,NA,5424.4,TROLL600,1.16,0.12,5.28,161.7,369.789,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T06:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.01,233.28,0.11,1352,1322.8363279999999,NA,5425.9,TROLL600,0.94,0.1,5.28,164.3,372.389,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T06:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.01,233.6,0.11,1352.4,1323.11212,NA,5418.3,TROLL600,0.9,0.09,5.32,161,369.089,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T06:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.01,233.56,0.11,1352.8,1323.5258079999999,NA,5419.5,TROLL600,0.84,0.09,5.31,160.7,368.789,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T06:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.01,233.42,0.11,1353.2,1323.939496,NA,5422.6,TROLL600,0.81,0.08,5.29,163.1,371.189,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T07:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.01,233.41,0.11,1353.4,1324.1463399999998,NA,5422.9,TROLL600,0.83,0.09,5.29,162.2,370.289,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T07:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.01,234.12,0.11,1353.2,1323.939496,NA,5406.5,TROLL600,1.33,0.14,5.34,161.1,369.189,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T07:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.01,233.65,0.11,1353.4,1324.2152879999999,NA,5417.6,TROLL600,1.42,0.15,5.32,161.1,369.189,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T07:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.01,233.45,0.11,1353.4,1324.1463399999998,NA,5422.2,TROLL600,1.49,0.15,5.29,163.4,371.489,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T08:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,233.5,0.11,1353.6,1324.3531839999998,NA,5421.2,TROLL600,1.26,0.13,5.29,164.1,372.2,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T08:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.01,233.85,0.11,1353.7,1324.422132,NA,5413,TROLL600,1.36,0.14,5.34,161.2,369.289,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T08:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.01,233.96,0.11,1353.7,1324.49108,NA,5410.3,TROLL600,1.18,0.12,5.32,161.3,369.389,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T08:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.01,233.82,0.11,1353.5,1324.2152879999999,NA,5413.7,TROLL600,1.12,0.12,5.31,162.4,370.489,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T09:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,233.88,0.11,1353.8,1324.5600279999999,NA,5412.3,TROLL600,1.25,0.13,5.32,159.5,367.59999999999997,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T09:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.01,234.23,0.11,1354,1324.7668719999997,NA,5404.2,TROLL600,1.69,0.18,5.33,163.5,371.589,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T09:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14.01,233.84,0.11,1354,1324.7668719999997,NA,5413.1,TROLL600,1.55,0.16,5.33,162.7,370.789,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T09:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,233.74,0.11,1354,1324.7668719999997,NA,5415.5,TROLL600,1.55,0.16,5.32,162.4,370.49999999999994,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T10:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,233.77,0.11,1354,1324.7668719999997,NA,5414.9,TROLL600,1.41,0.15,5.33,157.6,365.7,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T10:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,234.05,0.11,1354.4,1325.1805599999998,NA,5408.3,TROLL600,1.6,0.17,5.35,159.5,367.59999999999997,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T10:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,234.12,0.11,1354.3,1324.9737159999997,NA,5406.8,TROLL600,1.51,0.16,5.33,160.1,368.2,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T10:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,234,0.11,1353.9,1324.6979239999998,NA,5409.8,TROLL600,1.46,0.15,5.32,161.1,369.2,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T11:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,234.02,0.11,1353.5,1324.284236,NA,5409.2,TROLL600,1.53,0.16,5.33,158.3,366.4,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T11:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,234.45,0.11,1353.5,1324.284236,NA,5399.3,TROLL600,1.6,0.17,5.34,161.2,369.29999999999995,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T11:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,233.94,0.11,1353.6,1324.284236,NA,5411.1,TROLL600,1.72,0.18,5.34,161.7,369.79999999999995,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T11:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,233.88,0.11,1353.3,1324.077392,NA,5412.5,TROLL600,1.88,0.19,5.34,160.7,368.79999999999995,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T12:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,233.9,0.11,1353,1323.732652,NA,5412.4,TROLL600,1.77,0.18,5.34,157.4,365.49999999999994,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T12:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,234.34,0.11,1352.7,1323.4568599999998,NA,5402,TROLL600,1.58,0.16,5.35,160.9,368.99999999999994,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T12:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,234.24,0.11,1352.7,1323.4568599999998,NA,5404.4,TROLL600,1.59,0.16,5.34,159.5,367.59999999999997,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T12:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,234.11,0.11,1352.3,1323.11212,NA,5407.6,TROLL600,1.63,0.17,5.34,159.3,367.4,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T13:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,233.95,0.11,1352.1,1322.8363279999999,NA,5411.2,TROLL600,1.66,0.17,5.33,157.3,365.4,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T13:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,234.45,0.11,1352,1322.698432,NA,5399.5,TROLL600,1.6,0.17,5.35,160.1,368.2,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T13:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,234.15,0.11,1352,1322.8363279999999,NA,5406.6,TROLL600,1.59,0.16,5.34,161.1,369.2,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T13:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,233.99,0.11,1351.7,1322.4915879999999,NA,5410.4,TROLL600,1.71,0.18,5.33,159.5,367.59999999999997,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T14:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,233.94,0.11,1351.6,1322.3536919999997,NA,5411.5,TROLL600,1.67,0.17,5.33,156.4,364.49999999999994,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T14:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,234.22,0.11,1351.8,1322.5605359999997,NA,5404.9,TROLL600,1.45,0.15,5.35,163,371.09999999999997,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T14:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,234.11,0.11,1352,1322.7673799999998,NA,5407.7,TROLL600,1.4,0.14,5.33,162.1,370.2,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T14:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,233.95,0.11,1351.8,1322.5605359999997,NA,5411.3,TROLL600,1.42,0.15,5.32,160.4,368.49999999999994,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T15:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,233.8,0.11,1352.3,1323.11212,NA,5415,TROLL600,1.51,0.16,5.33,159.3,367.4,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T15:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,234.3,0.11,1352.4,1323.11212,NA,5403.1,TROLL600,1.72,0.18,5.35,161,369.09999999999997,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T15:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,233.82,0.11,1352.3,1323.043172,NA,5414.4,TROLL600,1.92,0.2,5.33,161.9,369.99999999999994,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T15:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,233.67,0.11,1352.5,1323.318964,NA,5418,TROLL600,1.82,0.19,5.32,160.3,368.4,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T16:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,233.71,0.11,1352.6,1323.387912,NA,5417.4,TROLL600,1.66,0.17,5.32,157.1,365.2,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T16:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,234.18,0.11,1352.7,1323.5258079999999,NA,5406.1,TROLL600,1.5,0.16,5.35,163,371.09999999999997,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T16:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,234.07,0.11,1352.7,1323.4568599999998,NA,5408.9,TROLL600,1.45,0.15,5.34,163.3,371.4,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T16:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,233.95,0.11,1352.5,1323.318964,NA,5411.7,TROLL600,1.45,0.15,5.33,160.5,368.59999999999997,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T17:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,233.81,0.11,1352.8,1323.5947559999997,NA,5415,TROLL600,1.58,0.16,5.33,159,367.09999999999997,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T17:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,234.4,0.11,1352.9,1323.6637039999998,NA,5401.1,TROLL600,1.72,0.18,5.35,160.2,368.29999999999995,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T17:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,233.85,0.11,1352.7,1323.4568599999998,NA,5414,TROLL600,1.89,0.2,5.34,161.4,369.49999999999994,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T17:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,233.71,0.11,1352.7,1323.5258079999999,NA,5417.3,TROLL600,1.97,0.2,5.32,159.1,367.2,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T18:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,233.76,0.11,1352.9,1323.732652,NA,5416.2,TROLL600,1.82,0.19,5.33,156.3,364.4,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T18:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,234.23,0.11,1352.9,1323.6637039999998,NA,5405.3,TROLL600,1.45,0.15,5.35,163,371.09999999999997,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T18:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,234.02,0.11,1353.2,1323.939496,NA,5410.3,TROLL600,1.4,0.15,5.33,162.9,370.99999999999994,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T18:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,233.9,0.11,1353,1323.732652,NA,5413,TROLL600,1.48,0.15,5.32,161.4,369.49999999999994,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T19:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,233.81,0.11,1352.8,1323.5258079999999,NA,5415.1,TROLL600,1.63,0.17,5.33,158.3,366.4,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T19:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,234.51,0.11,1352.6,1323.387912,NA,5398.9,TROLL600,1.9,0.2,5.34,162.2,370.29999999999995,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T19:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,234.05,0.11,1352.5,1323.250016,NA,5409.5,TROLL600,1.97,0.2,5.35,163,371.09999999999997,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T19:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,233.98,0.11,1352.2,1322.9742239999998,NA,5411.1,TROLL600,1.98,0.21,5.33,160.6,368.7,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T20:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,13.99,233.92,0.11,1352.5,1323.250016,NA,5412.7,TROLL600,1.85,0.19,5.33,159,367.111,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T20:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,14,234.22,0.11,1352.4,1323.11212,NA,5405.6,TROLL600,1.76,0.18,5.35,162.9,370.99999999999994,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T20:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,13.99,234.14,0.11,1352.3,1323.043172,NA,5407.7,TROLL600,1.68,0.17,5.35,163.1,371.211,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T20:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,13.99,233.94,0.11,1352.3,1323.043172,NA,5412.3,TROLL600,1.64,0.17,5.34,162.3,370.411,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T21:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,13.99,233.76,0.11,1352,1322.7673799999998,NA,5416.5,TROLL600,1.76,0.18,5.34,160.8,368.911,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T21:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,13.99,234.48,0.11,1352,1322.7673799999998,NA,5399.9,TROLL600,1.78,0.18,5.34,165,373.111,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T21:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,13.99,233.89,0.11,1352.1,1322.8363279999999,NA,5413.6,TROLL600,1.92,0.2,5.34,163,371.111,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T21:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,13.99,233.79,0.11,1351.7,1322.4226399999998,NA,5415.9,TROLL600,1.96,0.2,5.33,160.3,368.411,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T22:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,13.99,233.79,0.11,1351.7,1322.4226399999998,NA,5416.1,TROLL600,1.86,0.19,5.33,157.2,365.311,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T22:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,13.99,234.36,0.11,1351.8,1322.6294839999998,NA,5402.8,TROLL600,1.8,0.19,5.35,163.3,371.411,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T22:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,13.99,234.14,0.11,1352,1322.7673799999998,NA,5407.9,TROLL600,1.74,0.18,5.34,162.8,370.911,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T22:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,13.99,233.89,0.11,1351.8,1322.5605359999997,NA,5413.7,TROLL600,1.7,0.18,5.34,162.4,370.51099999999997,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T23:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,13.99,233.73,0.11,1351.6,1322.4226399999998,NA,5417.6,TROLL600,1.76,0.18,5.33,162.3,370.411,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T23:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,13.99,234.54,0.11,1351.4,1322.1468479999999,NA,5398.8,TROLL600,1.85,0.19,5.34,160.9,369.01099999999997,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T23:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,13.99,233.95,0.11,1351.2,1321.9400039999998,NA,5412.4,TROLL600,1.97,0.2,5.35,162.3,370.411,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-21T23:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,13.99,233.79,0.11,1351,1321.8021079999999,NA,5416.2,TROLL600,2.03,0.21,5.34,161.7,369.811,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-22T00:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,13.99,233.8,0.11,1350.6,1321.3884199999998,NA,5416.1,TROLL600,1.91,0.2,5.33,158.4,366.51099999999997,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-22T00:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,13.99,234.31,0.11,1350.5,1321.319472,NA,5404.2,TROLL600,1.74,0.18,5.36,162.3,370.411,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-22T00:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,13.99,234.11,0.11,1349.9,1320.69894,NA,5409,TROLL600,1.66,0.17,5.35,161.2,369.311,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-22T00:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,13.99,233.87,0.11,1350.2,1320.974732,NA,5414.5,TROLL600,1.67,0.17,5.34,161.3,369.411,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-22T01:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,13.99,233.72,0.11,1350,1320.7678879999999,NA,5418,TROLL600,1.77,0.18,5.33,161.6,369.711,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-22T01:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,13.99,234.49,0.11,1349.9,1320.629992,NA,5400,TROLL600,1.98,0.21,5.35,162.4,370.51099999999997,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-22T01:30:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,13.99,234.06,0.11,1349.8,1320.5610439999998,NA,5410.2,TROLL600,1.98,0.2,5.34,163.2,371.311,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-22T01:45:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,13.99,233.77,0.11,1349.5,1320.285252,NA,5417.2,TROLL600,2.04,0.21,5.33,162.6,370.711,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-22T02:00:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,13.99,233.68,0.11,1349.7,1320.492096,NA,5419.2,TROLL600,1.87,0.19,5.33,159.7,367.811,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-22T02:15:00Z,PNNL_32,GW9,TEMPEST_S_600_GW5,Seawater,2022,13.99,234.18,0.11,1349.6,1320.3541999999998,NA,5407.4,TROLL600,1.64,0.17,5.35,163.9,372.01099999999997,0.999,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
