Timestamp,Logger_ID,Well_Name,Probe_Name,Plot,Year,Temp,Specific_Conductivity,Salinity,Depth,Pressure_mbar,Pressurehead.m,Resistivity,Instrument,Density,WLfromsurface.m,Head.m,f_spc,f_sal,f_wl,Flag
2019-12-04T16:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.87755,224.1729,0.106671,1026.575,1005.4583418,0.19496000831944524,5664.123,TROLL200,0.999346,-1.605039991680555,-1.513439991680555,FALSE,FALSE,FALSE,FALSE
2019-12-04T16:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.87693,223.9244,0.106551,1026.861,1005.7389601599998,0.1939605599167711,5670.493,TROLL200,0.999346,-1.606039440083229,-1.514439440083229,FALSE,FALSE,FALSE,FALSE
2019-12-04T16:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.87604,224.1749,0.106672,1027.106,1005.9795886799999,0.19440928502507754,5664.278,TROLL200,0.999347,-1.6055907149749225,-1.5139907149749225,FALSE,FALSE,FALSE,FALSE
2019-12-04T17:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.87533,223.9496,0.106563,1027.267,1006.1367901199999,0.1950157470646162,5670.074,TROLL200,0.999347,-1.604984252935384,-1.513384252935384,FALSE,FALSE,FALSE,FALSE
2019-12-04T17:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.87445,224.2382,0.106703,1027.531,1006.3960346,0.19483372252294173,5662.897,TROLL200,0.999347,-1.6051662774770583,-1.5135662774770584,FALSE,FALSE,FALSE,FALSE
2019-12-04T17:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.87408,224.3046,0.106735,1027.692,1006.5532360399999,0.19481554039479368,5661.271,TROLL200,0.999347,-1.6051844596052063,-1.5135844596052064,FALSE,FALSE,FALSE,FALSE
2019-12-04T17:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.87293,224.2659,0.106716,1027.702,1006.5635782399999,0.194875493310045,5662.407,TROLL200,0.999347,-1.605124506689955,-1.5135245066899552,FALSE,FALSE,FALSE,FALSE
2019-12-04T18:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.87266,223.9002,0.106538,1027.872,1006.7297429199999,0.19295035134549587,5671.691,TROLL200,0.999347,-1.6070496486545043,-1.5154496486545044,FALSE,FALSE,FALSE,FALSE
2019-12-04T18:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.87107,224.2615,0.106713,1028.341,1007.1896260799999,0.19469486356325424,5662.774,TROLL200,0.999347,-1.6053051364367459,-1.513705136436746,FALSE,FALSE,FALSE,FALSE
2019-12-04T18:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.87061,224.0591,0.106615,1028.701,1007.54195036,0.19368238165828686,5667.952,TROLL200,0.999347,-1.6063176183417132,-1.5147176183417133,FALSE,FALSE,FALSE,FALSE
2019-12-04T18:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.87061,224.291,0.106728,1028.979,1007.8142949599999,0.1942608834480387,5662.091,TROLL200,0.999347,-1.6057391165519612,-1.5141391165519613,FALSE,FALSE,FALSE,FALSE
2019-12-04T19:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.86955,224.0991,0.106634,1029.181,1008.0121757199998,0.18855045646529145,5667.086,TROLL200,0.999347,-1.6114495435347087,-1.5198495435347088,FALSE,FALSE,FALSE,FALSE
2019-12-04T19:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.86822,224.2734,0.106719,1029.488,1008.3141679599998,0.19515528813441368,5662.865,TROLL200,0.999348,-1.6048447118655864,-1.5132447118655865,FALSE,FALSE,FALSE,FALSE
2019-12-04T19:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.86822,223.9704,0.106572,1029.534,1008.3589841599999,0.19543418764976977,5670.526,TROLL200,0.999348,-1.6045658123502302,-1.5129658123502303,FALSE,FALSE,FALSE,FALSE
2019-12-04T19:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.86733,224.3207,0.106742,1029.457,1008.28314136,0.19456166486968668,5661.793,TROLL200,0.999348,-1.6054383351303134,-1.5138383351303135,FALSE,FALSE,FALSE,FALSE
2019-12-04T20:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.86707,224.05,0.10661,1029.403,1008.23074088,0.19358243385737536,5668.669,TROLL200,0.999348,-1.6064175661426248,-1.5148175661426249,FALSE,FALSE,FALSE,FALSE
2019-12-04T20:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.86564,224.1248,0.106647,1029.554,1008.3782895999999,0.19471623470848268,5666.973,TROLL200,0.999348,-1.6052837652915173,-1.5136837652915174,FALSE,FALSE,FALSE,FALSE
2019-12-04T20:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.86537,224.4266,0.106793,1029.648,1008.4713693999998,0.1942728428925053,5659.39,TROLL200,0.999348,-1.6057271571074947,-1.5141271571074948,FALSE,FALSE,FALSE,FALSE
2019-12-04T20:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.86466,224.2956,0.106729,1029.616,1008.4396533199998,0.19421485719672993,5662.792,TROLL200,0.999348,-1.6057851428032701,-1.5141851428032702,FALSE,FALSE,FALSE,FALSE
2019-12-04T21:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.86394,224.4118,0.106786,1029.756,1008.5761703599999,0.19461331998257478,5659.959,TROLL200,0.999348,-1.6053866800174252,-1.5137866800174253,FALSE,FALSE,FALSE,FALSE
2019-12-04T21:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.86315,224.302,0.106732,1029.638,1008.4610271999999,0.19346358988781823,5662.839,TROLL200,0.999348,-1.6065364101121817,-1.5149364101121818,FALSE,FALSE,FALSE,FALSE
2019-12-04T21:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.86315,224.1186,0.106643,1029.819,1008.6389130399999,0.19019006154428988,5667.472,TROLL200,0.999348,-1.60980993845571,-1.5182099384557102,FALSE,FALSE,FALSE,FALSE
2019-12-04T21:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.86154,224.2232,0.106694,1029.882,1008.69958728,0.19485223698674678,5665.049,TROLL200,0.999349,-1.6051477630132533,-1.5135477630132534,FALSE,FALSE,FALSE,FALSE
2019-12-04T22:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.86129,224.4982,0.106827,1030.009,1008.8250726399998,0.19373153977185398,5658.146,TROLL200,0.999349,-1.606268460228146,-1.5146684602281462,FALSE,FALSE,FALSE,FALSE
2019-12-04T22:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.86048,224.2765,0.106719,1030.053,1008.8678203999999,0.19361281265274616,5663.851,TROLL200,0.999349,-1.606387187347254,-1.514787187347254,FALSE,FALSE,FALSE,FALSE
2019-12-04T22:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.85977,224.4755,0.106816,1030.021,1008.8367937999999,0.19383175297146943,5658.927,TROLL200,0.999349,-1.6061682470285306,-1.5145682470285307,FALSE,FALSE,FALSE,FALSE
2019-12-04T22:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.85905,224.3593,0.10676,1030.147,1008.9602107199998,0.19467850129197614,5661.956,TROLL200,0.999349,-1.605321498708024,-1.513721498708024,FALSE,FALSE,FALSE,FALSE
2019-12-04T23:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.85871,224.505,0.10683,1030.147,1008.9602107199998,0.1940863404863611,5658.328,TROLL200,0.999349,-1.605913659513639,-1.514313659513639,FALSE,FALSE,FALSE,FALSE
2019-12-04T23:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.85763,224.3811,0.10677,1030.224,1009.03605352,0.19408354600435332,5661.601,TROLL200,0.999349,-1.6059164539956468,-1.5143164539956468,FALSE,FALSE,FALSE,FALSE
2019-12-04T23:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.85772,224.413,0.106785,1030.414,1009.2215236399999,0.19038555231612603,5660.784,TROLL200,0.999349,-1.609614447683874,-1.5180144476838742,FALSE,FALSE,FALSE,FALSE
2019-12-04T23:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.85639,224.3389,0.106749,1030.327,1009.1367175999999,0.19399593695258527,5662.835,TROLL200,0.999349,-1.6060040630474148,-1.514404063047415,FALSE,FALSE,FALSE,FALSE
2019-12-05T00:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.85586,224.5109,0.106833,1030.403,1009.2111814399999,0.19336463271912183,5658.57,TROLL200,0.999349,-1.6066353672808782,-1.5150353672808783,FALSE,FALSE,FALSE,FALSE
2019-12-05T00:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.85497,224.4189,0.106788,1030.382,1009.19118652,0.19494488878371632,5661.013,TROLL200,0.99935,-1.6050551112162836,-1.5134551112162837,FALSE,FALSE,FALSE,FALSE
2019-12-05T00:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.85461,224.52,0.106837,1030.468,1009.27530308,0.19352213860210596,5658.512,TROLL200,0.99935,-1.606477861397894,-1.5148778613978942,FALSE,FALSE,FALSE,FALSE
2019-12-05T00:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.85319,224.4244,0.10679,1030.604,1009.4090621999999,0.19431149517273258,5661.118,TROLL200,0.99935,-1.6056885048272675,-1.5140885048272676,FALSE,FALSE,FALSE,FALSE
2019-12-05T01:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.853,224.5622,0.106857,1030.679,1009.4821470799999,0.19322293613442357,5657.671,TROLL200,0.99935,-1.6067770638655765,-1.5151770638655766,FALSE,FALSE,FALSE,FALSE
2019-12-05T01:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.85221,224.4899,0.106822,1030.636,1009.4400887999999,0.19329444827242076,5659.601,TROLL200,0.99935,-1.6067055517275792,-1.5151055517275793,FALSE,FALSE,FALSE,FALSE
2019-12-05T01:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.85133,224.6142,0.106882,1030.828,1009.6290063199999,0.18994710216235458,5656.59,TROLL200,0.99935,-1.6100528978376454,-1.5184528978376455,FALSE,FALSE,FALSE,FALSE
2019-12-05T01:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.84982,224.4693,0.106812,1031.009,1009.8055131999998,0.19440384971762223,5660.45,TROLL200,0.99935,-1.605596150282378,-1.513996150282378,FALSE,FALSE,FALSE,FALSE
2019-12-05T02:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.8499,224.6388,0.106894,1031.361,1010.1509426799998,0.19386709080323744,5656.166,TROLL200,0.99935,-1.6061329091967627,-1.5145329091967628,FALSE,FALSE,FALSE,FALSE
2019-12-05T02:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.84856,224.5124,0.106833,1031.723,1010.5053353999999,0.19453346977323824,5659.536,TROLL200,0.999351,-1.605466530226762,-1.513866530226762,FALSE,FALSE,FALSE,FALSE
2019-12-05T02:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.84822,224.5537,0.106853,1031.763,1010.5446357599999,0.1930358980249034,5658.541,TROLL200,0.999351,-1.6069641019750966,-1.5153641019750967,FALSE,FALSE,FALSE,FALSE
2019-12-05T02:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.84707,224.5813,0.106866,1032.082,1010.85765968,0.19374037328512372,5658.004,TROLL200,0.999351,-1.6062596267148763,-1.5146596267148764,FALSE,FALSE,FALSE,FALSE
2019-12-05T03:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.84689,224.6157,0.106883,1032.273,1011.04519824,0.19308551372240432,5657.162,TROLL200,0.999351,-1.6069144862775957,-1.5153144862775958,FALSE,FALSE,FALSE,FALSE
2019-12-05T03:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.84573,224.6223,0.106886,1032.626,1011.3899382399999,0.19356720037064504,5657.156,TROLL200,0.999351,-1.606432799629355,-1.5148327996293551,FALSE,FALSE,FALSE,FALSE
2019-12-05T03:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.84537,224.7433,0.106944,1032.976,1011.7332992799999,0.1930385869261645,5654.16,TROLL200,0.999351,-1.6069614130738357,-1.5153614130738358,FALSE,FALSE,FALSE,FALSE
2019-12-05T03:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.84439,224.651,0.106899,1033.093,1011.8484424399999,0.19374478907485304,5656.616,TROLL200,0.999351,-1.6062552109251471,-1.5146552109251472,FALSE,FALSE,FALSE,FALSE
2019-12-05T04:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.8443,224.729,0.106937,1033.52,1012.2662673199999,0.19270697794682173,5654.666,TROLL200,0.999351,-1.6072930220531783,-1.5156930220531784,FALSE,FALSE,FALSE,FALSE
2019-12-05T04:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.84288,224.6248,0.106887,1033.817,1012.5572278799999,0.19366045928656872,5657.482,TROLL200,0.999351,-1.6063395407134313,-1.5147395407134314,FALSE,FALSE,FALSE,FALSE
2019-12-05T04:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.84208,224.6904,0.106918,1033.957,1012.6937449199999,0.19234281440562276,5655.941,TROLL200,0.999351,-1.6076571855943773,-1.5160571855943774,FALSE,FALSE,FALSE,FALSE
2019-12-05T04:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.84074,224.6767,0.106911,1034.36,1013.0895064399999,0.19328454784196214,5656.471,TROLL200,0.999352,-1.606715452158038,-1.5151154521580381,FALSE,FALSE,FALSE,FALSE
2019-12-05T05:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.84065,224.8123,0.106977,1034.617,1013.3411666399999,0.19214114896119713,5653.069,TROLL200,0.999352,-1.607858851038803,-1.516258851038803,FALSE,FALSE,FALSE,FALSE
2019-12-05T05:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.8395,224.648,0.106897,1034.999,1013.7155542799999,0.1872739926237647,5657.362,TROLL200,0.999352,-1.6127260073762353,-1.5211260073762354,FALSE,FALSE,FALSE,FALSE
2019-12-05T05:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.83905,224.8008,0.106971,1035.266,1013.9761777199999,0.19265757299229205,5653.58,TROLL200,0.999352,-1.607342427007708,-1.515742427007708,FALSE,FALSE,FALSE,FALSE
2019-12-05T05:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.83781,224.8039,0.106973,1035.554,1014.2588645199999,0.19285045969729153,5653.673,TROLL200,0.999352,-1.6071495403027085,-1.5155495403027086,FALSE,FALSE,FALSE,FALSE
2019-12-05T06:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.8371,224.979,0.107058,1036.085,1014.7794219199999,0.1924243575704929,5649.368,TROLL200,0.999352,-1.6075756424295071,-1.5159756424295072,FALSE,FALSE,FALSE,FALSE
2019-12-05T06:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.83648,224.767,0.106955,1036.584,1015.2682632399999,0.19424071086786637,5654.783,TROLL200,0.999352,-1.6057592891321337,-1.5141592891321338,FALSE,FALSE,FALSE,FALSE
2019-12-05T06:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.83612,224.8869,0.107013,1036.925,1015.6026610399998,0.19246591196464558,5651.817,TROLL200,0.999352,-1.6075340880353544,-1.5159340880353545,FALSE,FALSE,FALSE,FALSE
2019-12-05T06:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.83506,224.9115,0.107025,1037.34,1016.00876476,0.1930252637228831,5651.343,TROLL200,0.999353,-1.606974736277117,-1.515374736277117,FALSE,FALSE,FALSE,FALSE
2019-12-05T07:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.83444,225.0458,0.10709,1037.828,1016.4872638799999,0.19272458383206487,5648.057,TROLL200,0.999353,-1.6072754161679352,-1.5156754161679353,FALSE,FALSE,FALSE,FALSE
2019-12-05T07:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.83345,224.9333,0.107035,1038.161,1016.81338792,0.19335508161812728,5651.017,TROLL200,0.999353,-1.6066449183818727,-1.5150449183818728,FALSE,FALSE,FALSE,FALSE
2019-12-05T07:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.83265,225.071,0.107102,1038.341,1016.9898947999999,0.1871631677205561,5647.67,TROLL200,0.999353,-1.612836832279444,-1.521236832279444,FALSE,FALSE,FALSE,FALSE
2019-12-05T07:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.83202,224.9605,0.107048,1038.852,1017.4904572799999,0.19194818011221473,5650.531,TROLL200,0.999353,-1.6080518198877853,-1.5164518198877854,FALSE,FALSE,FALSE,FALSE
2019-12-05T08:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.83097,225.1525,0.107141,1039.043,1017.67730636,0.1902890387040342,5645.857,TROLL200,0.999353,-1.609710961295966,-1.518110961295966,FALSE,FALSE,FALSE,FALSE
2019-12-05T08:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.83016,224.9488,0.107042,1039.234,1017.86484492,0.19122460712857053,5651.079,TROLL200,0.999353,-1.6087753928714295,-1.5171753928714296,FALSE,FALSE,FALSE,FALSE
2019-12-05T08:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.83016,225.0992,0.107115,1039.417,1018.0434202399999,0.1913884658367802,5647.304,TROLL200,0.999353,-1.60861153416322,-1.51701153416322,FALSE,FALSE,FALSE,FALSE
2019-12-05T08:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.82892,225.0283,0.107081,1039.704,1018.3254175599999,0.1927334646440198,5649.252,TROLL200,0.999353,-1.6072665353559803,-1.5156665353559804,FALSE,FALSE,FALSE,FALSE
2019-12-05T09:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.82838,224.6631,0.106903,1039.778,1018.3978129599999,0.19060814373551588,5658.509,TROLL200,0.999353,-1.6093918562644842,-1.5177918562644843,FALSE,FALSE,FALSE,FALSE
2019-12-05T09:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.82731,224.9922,0.107063,1040.094,1018.7073894799998,0.1912631345361984,5650.38,TROLL200,0.999354,-1.6087368654638017,-1.5171368654638018,FALSE,FALSE,FALSE,FALSE
2019-12-05T09:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.82722,224.7364,0.106939,1040.277,1018.8866542799999,0.19036790615977864,5656.826,TROLL200,0.999354,-1.6096320938402213,-1.5180320938402214,FALSE,FALSE,FALSE,FALSE
2019-12-05T09:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.8259,224.9778,0.107056,1040.586,1019.1900254799999,0.19134615227674703,5650.937,TROLL200,0.999354,-1.608653847723253,-1.5170538477232531,FALSE,FALSE,FALSE,FALSE
2019-12-05T10:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.82598,225.1995,0.107164,1040.712,1019.3134423999999,0.19018547787209986,5645.36,TROLL200,0.999354,-1.6098145221279,-1.5182145221279002,FALSE,FALSE,FALSE,FALSE
2019-12-05T10:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.82465,224.9382,0.107036,1041.119,1019.7112723599998,0.19113949442750133,5652.103,TROLL200,0.999354,-1.6088605055724987,-1.5172605055724988,FALSE,FALSE,FALSE,FALSE
2019-12-05T10:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.82438,225.0521,0.107092,1041.203,1019.7940099599999,0.1905211904859833,5649.278,TROLL200,0.999354,-1.6094788095140167,-1.5178788095140168,FALSE,FALSE,FALSE,FALSE
2019-12-05T10:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.8234,224.9893,0.107061,1041.203,1019.7940099599999,0.19121334511567809,5650.988,TROLL200,0.999354,-1.608786654884322,-1.517186654884322,FALSE,FALSE,FALSE,FALSE
2019-12-05T11:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.82269,224.7766,0.106958,1041.203,1019.7940099599999,0.18869131731263913,5656.435,TROLL200,0.999354,-1.6113086826873608,-1.519708682687361,FALSE,FALSE,FALSE,FALSE
2019-12-05T11:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.82188,225.0034,0.107068,1041.468,1020.0532544399999,0.19122604348315042,5650.842,TROLL200,0.999354,-1.6087739565168495,-1.5171739565168496,FALSE,FALSE,FALSE,FALSE
2019-12-05T11:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.82154,224.7264,0.106933,1041.416,1020.0029223999999,0.19079919964793313,5657.855,TROLL200,0.999354,-1.6092008003520668,-1.517600800352067,FALSE,FALSE,FALSE,FALSE
2019-12-05T11:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.82002,225.0303,0.107081,1041.384,1019.97120632,0.19112842556587592,5650.424,TROLL200,0.999355,-1.6088715744341242,-1.5172715744341243,FALSE,FALSE,FALSE,FALSE
2019-12-05T12:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.82021,224.6744,0.106908,1041.406,1019.9932696799998,0.190778934448775,5659.35,TROLL200,0.999354,-1.6092210655512251,-1.5176210655512252,FALSE,FALSE,FALSE,FALSE
2019-12-05T12:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.81913,225.0229,0.107077,1041.383,1019.97120632,0.19131209294967477,5650.732,TROLL200,0.999355,-1.6086879070503253,-1.5170879070503254,FALSE,FALSE,FALSE,FALSE
2019-12-05T12:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.81869,225.1933,0.10716,1041.266,1019.8567526399999,0.1905761954279561,5646.517,TROLL200,0.999355,-1.609423804572044,-1.517823804572044,FALSE,FALSE,FALSE,FALSE
2019-12-05T12:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.81789,225.0982,0.107113,1041.17,1019.7629833599999,0.19113635428275966,5649.013,TROLL200,0.999355,-1.6088636457172405,-1.5172636457172406,FALSE,FALSE,FALSE,FALSE
2019-12-05T13:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.81708,225.1974,0.107161,1041.085,1019.6795562799999,0.19017964707049223,5646.635,TROLL200,0.999355,-1.6098203529295079,-1.518220352929508,FALSE,FALSE,FALSE,FALSE
2019-12-05T13:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.81593,224.9681,0.10705,1041.042,1019.6374979999999,0.19102426248657647,5652.548,TROLL200,0.999355,-1.6089757375134235,-1.5173757375134236,FALSE,FALSE,FALSE,FALSE
2019-12-05T13:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.81575,225.0809,0.107105,1041.329,1019.9188058399999,0.19205287983319805,5649.74,TROLL200,0.999355,-1.607947120166802,-1.5163471201668022,FALSE,FALSE,FALSE,FALSE
2019-12-05T13:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.8146,224.967,0.107049,1041.287,1019.8774370399999,0.1906410000834568,5652.758,TROLL200,0.999355,-1.6093589999165432,-1.5177589999165433,FALSE,FALSE,FALSE,FALSE
2019-12-05T14:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.81469,224.6767,0.106908,1041.575,1020.1601238399999,0.19052556309198934,5660.05,TROLL200,0.999355,-1.6094744369080107,-1.5178744369080108,FALSE,FALSE,FALSE,FALSE
2019-12-05T14:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.81345,225.0602,0.107094,1041.553,1020.1380604799999,0.18997372433506748,5650.575,TROLL200,0.999356,-1.6100262756649326,-1.5184262756649327,FALSE,FALSE,FALSE,FALSE
2019-12-05T14:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.81308,224.8196,0.106977,1041.712,1020.2938829599999,0.18921003421271665,5656.674,TROLL200,0.999356,-1.6107899657872835,-1.5191899657872836,FALSE,FALSE,FALSE,FALSE
2019-12-05T14:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.81184,225.0292,0.107079,1042.278,1020.84822488,0.19235797356232812,5651.574,TROLL200,0.999356,-1.6076420264376718,-1.516042026437672,FALSE,FALSE,FALSE,FALSE
2019-12-05T15:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.81149,224.667,0.106903,1042.309,1020.8792514799999,0.190098118048142,5660.733,TROLL200,0.999356,-1.609901881951858,-1.5183018819518581,FALSE,FALSE,FALSE,FALSE
2019-12-05T15:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2019,13.81059,224.9373,0.107034,1042.36,1020.9295835199999,0.18968825489572974,5654.055,TROLL200,0.999356,-1.6103117451042703,-1.5187117451042704,FALSE,FALSE,FALSE,FALSE
