Timestamp,Logger_ID,Well_Name,Probe_Name,Plot,Year,Temp,Specific_Conductivity,Salinity,Depth,Pressure_mbar,Pressurehead.m,Resistivity,Instrument,Density,WLfromsurface.m,Head.m,f_spc,f_sal,f_wl,Flag
2022-01-26T14:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.50934,43.5903,0.019202,1134.492,1112.29464676,NA,32580.54,TROLL200,0.999759,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T15:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.51009,43.58855,0.019202,1134.515,1112.31671012,NA,32581.19,TROLL200,0.999759,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T15:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.50906,43.60079,0.019207,1134.219,1112.0264390399998,NA,32572.95,TROLL200,0.999759,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T15:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.51054,43.58271,0.019199,1134.44,1112.24293576,NA,32585.16,TROLL200,0.999759,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T15:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.50971,43.58921,0.019202,1134.555,1112.3566999599998,NA,32581.03,TROLL200,0.999759,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T16:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.51073,43.59506,0.019205,1134.462,1112.2649991199999,NA,32575.75,TROLL200,0.999759,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T16:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.51175,43.5794,0.019197,1134.598,1112.3980687600001,NA,32586.56,TROLL200,0.999759,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T16:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.51193,43.60037,0.019207,1134.841,1112.6366288399997,NA,32570.72,TROLL200,0.999759,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T16:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.5135,43.58207,0.019199,1134.874,1112.6690343999999,NA,32583.02,TROLL200,0.999759,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T17:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.51294,43.59134,0.019203,1135.094,1112.88415216,NA,32576.58,TROLL200,0.999759,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T17:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.51517,43.58297,0.019199,1135.284,1113.0703117599999,NA,32580.87,TROLL200,0.999758,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T17:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.51461,43.6013,0.019208,1135.221,1113.0096375199998,NA,32567.67,TROLL200,0.999758,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T17:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.51673,43.58687,0.019201,1135.357,1113.1420176799998,NA,32576.58,TROLL200,0.999758,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T18:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.51664,43.58543,0.0192,1135.526,1113.3081823599998,NA,32577.73,TROLL200,0.999758,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T18:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.51884,43.59684,0.019206,1135.738,1113.5150263599999,NA,32567.25,TROLL200,0.999758,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T18:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.5194,43.59023,0.019203,1136.064,1113.83494508,NA,32571.71,TROLL200,0.999758,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T18:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.52152,43.59202,0.019204,1135.896,1113.6701593599998,NA,32568.5,TROLL200,0.999758,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T19:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.5218,43.60239,0.019209,1135.991,1113.76323916,NA,32560.5,TROLL200,0.999758,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T19:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.52364,43.60871,0.019212,1135.928,1113.7018754399999,NA,32554.16,TROLL200,0.999758,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T19:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.52374,43.60594,0.019211,1136.138,1113.90734048,NA,32556.13,TROLL200,0.999758,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T19:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.52522,43.6086,0.019212,1136.265,1114.03144688,NA,32552.84,TROLL200,0.999758,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T20:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.52605,43.61779,0.019216,1136.033,1113.80391848,NA,32545.26,TROLL200,0.999758,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T20:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.52827,43.60643,0.019211,1136.128,1113.89699828,NA,32551.77,TROLL200,0.999757,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T20:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.52882,43.623,0.019219,1136.203,1113.9700831599998,NA,32538.92,TROLL200,0.999757,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T20:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.5327,43.60947,0.019213,1136.243,1114.00938352,NA,32545.6,TROLL200,0.999757,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T21:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.53703,43.61946,0.019218,1136.234,1114.0004202799998,NA,32534.32,TROLL200,0.999757,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T21:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.53491,43.64259,0.019229,1136.32,1114.0845368399998,NA,32518.94,TROLL200,0.999757,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T21:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.534,43.64213,0.019228,1135.918,1113.69015428,NA,32520.1,TROLL200,0.999757,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T21:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.53575,43.64799,0.019231,1136.044,1113.8135711999998,NA,32514.18,TROLL200,0.999757,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T22:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.53658,43.65143,0.019233,1136.086,1113.85494,NA,32510.89,TROLL200,0.999757,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T22:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.53851,43.63767,0.019226,1135.856,1113.6294800399999,NA,32519.44,TROLL200,0.999756,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T22:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.5398,43.64851,0.019232,1135.918,1113.69015428,NA,32510.23,TROLL200,0.999756,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T22:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.541,43.64973,0.019232,1136.023,1113.7928868,NA,32508.26,TROLL200,0.999756,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T23:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.54323,43.65062,0.019233,1135.949,1113.71980192,NA,32505.64,TROLL200,0.999756,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T23:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.54359,43.65835,0.019236,1135.74,1113.5150263599999,NA,32499.56,TROLL200,0.999756,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T23:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.54535,43.67226,0.019243,1135.834,1113.6074166799997,NA,32487.66,TROLL200,0.999756,NA,NA,FALSE,FALSE,NA,NA
2022-01-26T23:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.54599,43.68188,0.019248,1135.812,1113.5860427999999,NA,32479.95,TROLL200,0.999756,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T00:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.54792,43.66151,0.019238,1135.708,1113.4833102799998,NA,32493.4,TROLL200,0.999756,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T00:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.54728,43.68319,0.019249,1135.561,1113.33920896,NA,32477.83,TROLL200,0.999756,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T00:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.54895,43.66832,0.019241,1135.518,1113.2964611999998,NA,32487.42,TROLL200,0.999756,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T00:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.54839,43.67517,0.019245,1135.445,1113.2254447599998,NA,32482.82,TROLL200,0.999756,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T01:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.55004,43.70155,0.019258,1135.327,1113.1103016,NA,32461.76,TROLL200,0.999756,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T01:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.55015,43.6958,0.019255,1135.087,1112.8738099599998,NA,32465.94,TROLL200,0.999756,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T01:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.55163,43.68214,0.019248,1135.034,1112.82209896,NA,32474.79,TROLL200,0.999756,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T01:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.55199,43.69847,0.019256,1134.873,1112.6648975199998,NA,32462.33,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T02:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.55291,43.71072,0.019262,1134.907,1112.69730308,NA,32452.43,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T02:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.55309,43.70665,0.01926,1134.717,1112.5111434799999,NA,32455.29,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T02:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.55356,43.71116,0.019262,1134.791,1112.5842283599998,NA,32451.53,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T02:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.55448,43.72,0.019267,1134.349,1112.1505454399999,NA,32444.16,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T03:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.55457,43.73276,0.019273,1134.192,1111.9967914000001,NA,32434.61,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T03:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.5554,43.721,0.019267,1134.309,1112.1105555999998,NA,32442.62,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T03:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.55521,43.72497,0.019269,1134.003,1111.81132128,NA,32439.83,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T03:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.55605,43.72585,0.019269,1134.254,1112.05746564,NA,32438.43,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T04:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.55615,43.73688,0.019275,1134.201,1112.00506516,NA,32430.17,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T04:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.55688,43.74472,0.019279,1134.151,1111.9554225999998,NA,32423.72,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T04:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.55734,43.75474,0.019283,1134.074,1111.8809587599999,NA,32415.89,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T04:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.5578,43.74459,0.019279,1133.959,1111.76788404,NA,32423.01,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T05:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.55807,43.7659,0.019289,1133.959,1111.76788404,NA,32406.98,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T05:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.55854,43.76964,0.019291,1133.653,1111.46727076,NA,32403.8,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T05:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.559,43.76302,0.019287,1133.875,1111.6851464399997,NA,32408.3,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T05:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.5591,43.76832,0.01929,1133.781,1111.5934455999998,NA,32404.29,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T06:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.5591,43.76038,0.019286,1133.917,1111.72651524,NA,32410.17,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T06:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.55975,43.7679,0.01929,1134.094,1111.9002642,NA,32404.03,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T06:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.5602,43.76721,0.01929,1133.948,1111.7568523599998,NA,32404.13,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T06:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56094,43.77288,0.019292,1134.023,1111.82993724,NA,32399.3,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T07:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56168,43.76615,0.019289,1133.927,1111.7361679599999,NA,32403.63,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T07:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56223,43.7765,0.019294,1133.811,1111.62171428,NA,32395.48,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T07:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56241,43.77619,0.019294,1133.717,1111.5307029199998,NA,32395.56,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T07:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.5626,43.79492,0.019303,1133.697,1111.51001852,NA,32381.54,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T08:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56344,43.78135,0.019296,1133.697,1111.51001852,NA,32390.84,TROLL200,0.999754,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T08:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56344,43.77441,0.019293,1133.664,1111.4783024399999,NA,32395.97,TROLL200,0.999754,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T08:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56427,43.78931,0.0193,1133.653,1111.46658128,NA,32384.22,TROLL200,0.999754,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T08:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56464,43.79438,0.019303,1133.569,1111.38522264,NA,32380.15,TROLL200,0.999754,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T09:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56564,43.79375,0.019302,1133.412,1111.23008964,NA,32379.73,TROLL200,0.999754,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T09:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56573,43.80223,0.019307,1133.295,1111.1156359599997,NA,32373.39,TROLL200,0.999754,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T09:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56676,43.79815,0.019305,1133.191,1111.01359292,NA,32375.5,TROLL200,0.999754,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T09:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56657,43.81589,0.019313,1133.243,1111.06530392,NA,32362.56,TROLL200,0.999754,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T10:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56787,43.81752,0.019314,1132.99,1110.8170911199998,NA,32360.21,TROLL200,0.999754,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T10:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56776,43.80984,0.01931,1133.095,1110.92051312,NA,32365.98,TROLL200,0.999754,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T10:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56851,43.80928,0.01931,1132.97,1110.7970962,NA,32365.74,TROLL200,0.999754,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T10:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56887,43.80468,0.019308,1132.895,1110.72401132,NA,32368.83,TROLL200,0.999754,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T11:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56934,43.82271,0.019317,1132.694,1110.5261305599997,NA,32355.08,TROLL200,0.999754,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T11:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56916,43.81776,0.019314,1132.516,1110.3523815999997,NA,32358.9,TROLL200,0.999754,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T11:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56906,43.81435,0.019313,1132.062,1109.90697752,NA,32361.51,TROLL200,0.999754,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T11:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56887,43.83033,0.01932,1131.673,1109.52569508,NA,32349.88,TROLL200,0.999754,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T12:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56768,43.83992,0.019325,1131.482,1109.33815652,NA,32343.85,TROLL200,0.999754,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T12:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56583,43.83826,0.019324,1131.008,1108.8741364799998,NA,32346.69,TROLL200,0.999754,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T12:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56297,43.83536,0.019322,1130.912,1108.7796777199999,NA,32351.34,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T12:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56427,43.83425,0.019322,1130.607,1108.4804433999998,NA,32351.02,TROLL200,0.999754,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T13:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56684,43.82437,0.019317,1130.27,1108.149493,NA,32356.05,TROLL200,0.999754,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T13:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56639,43.83472,0.019322,1129.784,1107.6737517999998,NA,32348.82,TROLL200,0.999754,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T13:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56648,43.84373,0.019327,1129.298,1107.19732112,NA,32342.08,TROLL200,0.999754,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T13:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56482,43.84615,0.019328,1129.015,1106.9201501599998,NA,32341.75,TROLL200,0.999754,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T14:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56334,43.85444,0.019332,1128.793,1106.7015849999998,NA,32336.94,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T14:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.56066,43.84539,0.019327,1128.763,1106.67262684,NA,32345.96,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T14:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.55992,43.85113,0.01933,1128.572,1106.48646724,NA,32342.38,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T14:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.55752,43.84469,0.019327,1128.509,1106.4244140399999,NA,32349.23,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T15:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.55679,43.85393,0.019331,1128.435,1106.3520186399999,NA,32343.05,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T15:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.55595,43.85373,0.019331,1128.308,1106.22791224,NA,32343.93,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T15:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.55467,43.86364,0.019336,1128.002,1105.92798844,NA,32337.75,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T15:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.55328,43.85725,0.019333,1128.108,1106.03209992,NA,32343.68,TROLL200,0.999755,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T16:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.55208,43.86647,0.019337,1128.17,1106.0927741599999,NA,32337.93,TROLL200,0.999756,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T16:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.55088,43.85392,0.019331,1127.896,1105.82456644,NA,32348.23,TROLL200,0.999756,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T16:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.54977,43.87055,0.019339,1128.033,1105.9583255599998,NA,32336.95,TROLL200,0.999756,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T16:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.54932,43.85511,0.019331,1127.899,1105.82732436,NA,32348.73,TROLL200,0.999756,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T17:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.54829,43.85391,0.019331,1128.053,1105.9783204799999,NA,32350.51,TROLL200,0.999756,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T17:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.54829,43.85104,0.019329,1127.843,1105.7721659599997,NA,32352.63,TROLL200,0.999756,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T17:30:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.54739,43.8596,0.019333,1127.823,1105.7528605199998,NA,32347.11,TROLL200,0.999756,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T17:45:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.54739,43.857170000000004,0.019332,1127.666,1105.598417,NA,32348.91,TROLL200,0.999756,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T18:00:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.54636,43.85951,0.019333,1127.298,1105.2385084399998,NA,32348.08,TROLL200,0.999756,NA,NA,FALSE,FALSE,NA,NA
2022-01-27T18:15:00Z,PNNL_23,GW1,TEMPEST_SF_200_GW1,Freshwater_Seawater,2022,9.54681,43.8595,0.019333,1127.253,1105.1936922399998,NA,32347.69,TROLL200,0.999756,NA,NA,FALSE,FALSE,NA,NA
