Timestamp,Logger_ID,Well_Name,Probe_Name,Plot,Year,Temp,Specific_Conductivity,Salinity,Depth,Pressure_mbar,Pressurehead.m,Resistivity,Instrument,Density,WLfromsurface.m,Head.m,f_spc,f_sal,f_wl,Flag
2022-01-04T08:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.85523,0,0,1053.657,1032.5328424399997,NA,9999999,TROLL200,0.999266,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T08:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.85471,0,0,1053.653,1032.52870556,NA,9999999,TROLL200,0.999267,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T08:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.85408,0,0,1053.841,1032.71279672,NA,9999999,TROLL200,0.999267,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T08:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.85382,0,0,1053.92,1032.79070796,NA,9999999,TROLL200,0.999267,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T09:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.85328,0,0,1053.997,1032.8651717999999,NA,9999999,TROLL200,0.999267,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T09:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.85257,0,0,1054.172,1033.0375417999999,NA,9999999,TROLL200,0.999267,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T09:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.85275,0,0,1054.257,1033.12096888,NA,9999999,TROLL200,0.999267,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T09:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.85194,0,0,1054.405,1033.2664491599999,NA,9999999,TROLL200,0.999267,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T10:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.85151,0,0,1054.44,1033.30023368,NA,9999999,TROLL200,0.999267,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T10:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.85061,0,0,1054.437,1033.2967862799999,NA,9999999,TROLL200,0.999267,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T10:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.85142,0,0,1054.444,1033.30368108,NA,9999999,TROLL200,0.999267,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T10:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.85017,0,0,1054.37,1033.23128568,NA,9999999,TROLL200,0.999267,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T11:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.85008,0,0,1054.443,1033.30368108,NA,9999999,TROLL200,0.999267,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T11:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.84972,0,0,1054.181,1033.04581556,NA,9999999,TROLL200,0.999267,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T11:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.84982,0,0,1053.923,1032.7941553599999,NA,9999999,TROLL200,0.999267,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T11:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.84866,0,0,1053.588,1032.4652734,NA,9999999,TROLL200,0.999267,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T12:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.84866,0,0,1053.282,1032.1660390799998,NA,9999999,TROLL200,0.999267,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T12:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.8476,0,0,1053.171,1032.05779072,NA,9999999,TROLL200,0.999267,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T12:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.8476,0,0,1053.1,1031.9874637599999,NA,9999999,TROLL200,0.999267,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T12:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.84688,0,0,1052.713,1031.60824976,NA,9999999,TROLL200,0.999268,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T13:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.84653,0,0,1052.562,1031.4607010399998,NA,9999999,TROLL200,0.999268,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T13:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.84653,0,0,1052.23,1031.13526648,NA,9999999,TROLL200,0.999268,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T13:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.8459,0,0,1051.993,1030.90291172,NA,9999999,TROLL200,0.999268,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T13:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.84554,0,0,1051.883,1030.7953528399999,NA,9999999,TROLL200,0.999268,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T14:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.84545,0,0,1051.729,1030.64435672,NA,9999999,TROLL200,0.999268,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T14:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.84466,0,0,1051.747,1030.66159372,NA,9999999,TROLL200,0.999268,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T14:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.84457,0,0,1051.816,1030.72985224,NA,9999999,TROLL200,0.999268,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T14:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.84404,0,0,1051.962,1030.8725745999998,NA,9999999,TROLL200,0.999268,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T15:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.84341,0,0,1051.802,1030.71606264,NA,9999999,TROLL200,0.999268,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T15:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.84341,0,0,1051.87,1030.7829422,NA,9999999,TROLL200,0.999268,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T15:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.84359,0,0,1051.723,1030.6388408799999,NA,9999999,TROLL200,0.999268,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T15:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.84191,0,0,1051.693,1030.6098827199999,NA,9999999,TROLL200,0.999268,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T16:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.84225,0,0,1051.693,1030.6098827199999,NA,9999999,TROLL200,0.999268,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T16:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.84137,0,0,1051.592,1030.5105975999998,NA,9999999,TROLL200,0.999268,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T16:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.84129,0,0,1051.384,1030.3072009999998,NA,9999999,TROLL200,0.999268,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T16:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.84067,0,0,1051.37,1030.2927219199998,NA,9999999,TROLL200,0.999268,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T17:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.84076,0,0,1051.183,1030.1093202399998,NA,9999999,TROLL200,0.999268,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T17:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.83977,0,0,1051.066,1029.9955560399999,NA,9999999,TROLL200,0.999268,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T17:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.83986,0,0,1051.054,1029.98383488,NA,9999999,TROLL200,0.999268,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T17:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.83897,0,0,1050.851,1029.78526464,NA,9999999,TROLL200,0.999269,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T18:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.83897,0,0,1050.797,1029.7314852,NA,9999999,TROLL200,0.999269,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T18:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.83818,0,0,1050.612,1029.5508414399999,NA,9999999,TROLL200,0.999269,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T18:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.83879,0,0,1050.075,1029.0240787199998,NA,9999999,TROLL200,0.999269,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T18:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.83755,0,0,1049.946,1028.8979038799998,NA,9999999,TROLL200,0.999269,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T19:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.83772,0,0,1050.038,1028.98822576,NA,9999999,TROLL200,0.999269,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T19:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.83666,0,0,1049.725,1028.6820966399998,NA,9999999,TROLL200,0.999269,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T19:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.83685,0,0,1049.97,1028.9213461999998,NA,9999999,TROLL200,0.999269,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T19:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.83621,0,0,1049.572,1028.53179,NA,9999999,TROLL200,0.999269,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T20:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.83585,0,0,1049.14,1028.1077598,NA,9999999,TROLL200,0.999269,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T20:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.83551,0,0,1049.125,1028.0939701999998,NA,9999999,TROLL200,0.999269,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T20:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.83505,0,0,1049.221,1028.18773948,NA,9999999,TROLL200,0.999269,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T20:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.83408,0,0,1048.965,1027.93676876,NA,9999999,TROLL200,0.999269,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T21:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.83399,0,0,1049.091,1028.0608751599998,NA,9999999,TROLL200,0.999269,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T21:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.83337,0,0,1048.977,1027.9491794,NA,9999999,TROLL200,0.999269,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T21:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.83354,0,0,1048.901,1027.87471556,NA,9999999,TROLL200,0.999269,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T21:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.83257,0,0,1048.679,1027.65752936,NA,9999999,TROLL200,0.999269,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T22:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.83284,0,0,1048.679,1027.65752936,NA,9999999,TROLL200,0.999269,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T22:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.8315,0,0,1048.303,1027.28865756,NA,9999999,TROLL200,0.99927,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T22:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.8315,0,0,1048.167,1027.1555879199998,NA,9999999,TROLL200,0.99927,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T22:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.83061,0,0,1048.213,1027.2010936,NA,9999999,TROLL200,0.99927,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T23:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.83114,0,0,1047.992,1026.9839074,NA,9999999,TROLL200,0.99927,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T23:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.82999,0,0,1047.553,1026.55367188,NA,9999999,TROLL200,0.99927,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T23:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.82999,0,0,1047.461,1026.4640394799999,NA,9999999,TROLL200,0.99927,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T23:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.82973,0,0,1047.292,1026.29856428,NA,9999999,TROLL200,0.99927,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T00:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.8291,0,0,1046.869,1025.8834973199998,NA,9999999,TROLL200,0.99927,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T00:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.82867,0,0,1046.879,1025.894529,NA,9999999,TROLL200,0.99927,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T00:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.82803,0,0,1046.582,1025.6028789599998,NA,9999999,TROLL200,0.99927,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T00:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.82769,0,0,1046.171,1025.2009121199999,NA,9999999,TROLL200,0.99927,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T01:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.82751,0,0,1045.962,1024.9954470799998,NA,9999999,TROLL200,0.99927,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T01:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.82661,0,0,1045.669,1024.7086233999999,NA,9999999,TROLL200,0.99927,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T01:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.82661,0,0,1045.762,1024.79963476,NA,9999999,TROLL200,0.99927,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T01:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.82617,0,0,1045.4,1024.44524204,NA,9999999,TROLL200,0.99927,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T02:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.82608,0,0,1045.312,1024.35836756,NA,9999999,TROLL200,0.99927,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T02:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.82502,0,0,1044.986,1024.03913832,NA,9999999,TROLL200,0.999271,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T02:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.82493,0,0,1044.973,1024.0267276799998,NA,9999999,TROLL200,0.999271,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T02:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.82377,0,0,1044.864,1023.9205477599999,NA,9999999,TROLL200,0.999271,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T03:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.82439,0,0,1044.914,1023.9688113599999,NA,9999999,TROLL200,0.999271,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T03:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.8235,0,0,1044.517,1023.5799446399999,NA,9999999,TROLL200,0.999271,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T03:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.82333,0,0,1043.687,1022.7670477199999,NA,9999999,TROLL200,0.999271,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T03:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.82288,0,0,1043.385,1022.4712607999999,NA,9999999,TROLL200,0.999271,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T04:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.82207,0,0,1042.815,1021.91209252,NA,9999999,TROLL200,0.999271,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T04:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.82164,0,0,1042.274,1021.3818823999999,NA,9999999,TROLL200,0.999271,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T04:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.82155,0,0,1042.287,1021.39498252,NA,9999999,TROLL200,0.999271,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T04:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.82049,0,0,1042.159,1021.2694971599999,NA,9999999,TROLL200,0.999271,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T05:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.82092,0,0,1041.98,1021.09367976,NA,9999999,TROLL200,0.999271,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T05:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.82049,0,0,1041.451,1020.57588028,NA,9999999,TROLL200,0.999271,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T05:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.82003,0,0,1041.086,1020.2180401599999,NA,9999999,TROLL200,0.999271,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T05:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.81968,0,0,1040.551,1019.6940353599999,NA,9999999,TROLL200,0.999271,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T06:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.81897,0,0,1040.77,1019.9084636399999,NA,9999999,TROLL200,0.999271,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T06:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.81861,0,0,1040.46,1019.6050924399998,NA,9999999,TROLL200,0.999271,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T06:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.81861,0,0,1040.46,1019.6050924399998,NA,9999999,TROLL200,0.999271,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T06:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.81737,0,0,1040.43,1019.5754447999999,NA,9999999,TROLL200,0.999272,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T07:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.81781,0,0,1039.742,1018.9011333599999,NA,9999999,TROLL200,0.999272,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T07:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.81711,0,0,1039.365,1018.5322615599999,NA,9999999,TROLL200,0.999272,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T07:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.81692,0,0,1039.707,1018.8673488399999,NA,9999999,TROLL200,0.999272,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T07:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.81621,0,0,1039.59,1018.7522056799999,NA,9999999,TROLL200,0.999272,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T08:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.81577,0,0,1039.17,1018.3412755999999,NA,9999999,TROLL200,0.999272,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T08:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.81524,0,0,1038.813,1017.99101976,NA,9999999,TROLL200,0.999272,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T08:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.81533,0,0,1038.612,1017.7945179599999,NA,9999999,TROLL200,0.999272,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T08:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.8147,0,0,1038.231,1017.42150928,NA,9999999,TROLL200,0.999272,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T09:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.81487,0,0,1038.151,1017.34221908,NA,9999999,TROLL200,0.999272,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T09:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.81373,0,0,1037.811,1017.0092002399999,NA,9999999,TROLL200,0.999272,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T09:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.81355,0,0,1037.557,1016.7602979599999,NA,9999999,TROLL200,0.999272,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T09:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.81274,0,0,1037.116,1016.3286834799999,NA,9999999,TROLL200,0.999272,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T10:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.8131,0,0,1037.162,1016.3734996799999,NA,9999999,TROLL200,0.999272,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T10:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.81177,0,0,1036.844,1016.0632336799999,NA,9999999,TROLL200,0.999272,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T10:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.81194,0,0,1036.579,1015.8032997199998,NA,9999999,TROLL200,0.999272,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T10:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.81087,0,0,1036.333,1015.56198172,NA,9999999,TROLL200,0.999272,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T11:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.81142,0,0,1035.977,1015.2124153599999,NA,9999999,TROLL200,0.999272,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T11:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.81044,0,0,1035.322,1014.57119896,NA,9999999,TROLL200,0.999273,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T11:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.81053,0,0,1035.134,1014.3871078,NA,9999999,TROLL200,0.999273,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T11:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.80954,0,0,1034.552,1013.8169078399999,NA,9999999,TROLL200,0.999273,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T12:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.80991,0,0,1034.132,1013.4052882799999,NA,9999999,TROLL200,0.999273,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T12:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.80892,0,0,1033.696,1012.97781068,NA,9999999,TROLL200,0.999273,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T12:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.80901,0,0,1033.11,1012.40416332,NA,9999999,TROLL200,0.999273,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T12:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.80848,0,0,1032.106,1011.4195858799999,NA,9999999,TROLL200,0.999273,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T13:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.80811,0,0,1031.931,1011.2485948399999,NA,9999999,TROLL200,0.999273,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T13:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.80749,0,0,1032.003,1011.3189217999999,NA,9999999,TROLL200,0.999273,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T13:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.80714,0,0,1031.734,1011.05554044,NA,9999999,TROLL200,0.999273,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T13:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.8067,0,0,1031.074,1010.4088082,NA,9999999,TROLL200,0.999273,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T14:00:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.80643,0,0,1031.246,1010.5777307999999,NA,9999999,TROLL200,0.999273,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T14:15:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.80598,0,0,1031.19,1010.5225724,NA,9999999,TROLL200,0.999273,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T14:30:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.80598,0,0,1031.283,1010.6135837599999,NA,9999999,TROLL200,0.999273,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T14:45:00Z,PNNL_31,GW2,TEMPEST_S_200_GW2,Seawater,2022,13.80546,0,0,1031.193,1010.52533032,NA,9999999,TROLL200,0.999273,NA,NA,FALSE,FALSE,NA,NA
