Timestamp,Logger_ID,Well_Name,Probe_Name,Plot,Year,Temp,Specific_Conductivity,Salinity,Depth,Pressure_mbar,Pressurehead.m,Resistivity,Instrument,DO_sat,DO_mgl,pH,ORP,eH,Density,WLfromsurface.m,Head.m,f_spc,f_sal,f_wl,f_do.sat,f_do.mgl,f_ph,f_eh,Flag
2022-01-07T22:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.37,0.05,1081.7,1041.183748,NA,0.999,TROLL600,9.64,0.93,5.66,179.1,386.628,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-07T22:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.35,0.05,1081.7,1041.183748,NA,0.999,TROLL600,9.65,0.93,5.66,179.2,386.72799999999995,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-07T22:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.28,0.05,1082,1041.4595399999998,NA,0.999,TROLL600,9.67,0.93,5.65,179.2,386.72799999999995,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-07T23:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.43,0.05,1082,1041.528488,NA,0.999,TROLL600,9.79,0.94,5.66,178.9,386.42799999999994,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-07T23:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.38,0.05,1082.2,1041.6663839999999,NA,0.999,TROLL600,9.85,0.94,5.66,179,386.52799999999996,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-07T23:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.41,0.05,1082.4,1041.942176,NA,0.999,TROLL600,9.83,0.94,5.67,179.1,386.628,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-07T23:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.39,0.05,1082.6,1042.080072,NA,0.999,TROLL600,9.85,0.94,5.66,179.2,386.72799999999995,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T00:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.44,0.05,1082.8,1042.286916,NA,0.999,TROLL600,9.83,0.94,5.66,178.8,386.328,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T00:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.42,0.05,1083.1,1042.6316559999998,NA,0.999,TROLL600,9.8,0.94,5.67,178.9,386.42799999999994,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T00:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.34,0.05,1083.1,1042.562708,NA,0.999,TROLL600,9.79,0.94,5.67,179.1,386.628,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T00:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.35,0.05,1083.3,1042.769552,NA,0.999,TROLL600,9.78,0.94,5.66,179.1,386.628,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T01:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.51,0.05,1083.6,1043.0453439999999,NA,0.999,TROLL600,9.85,0.94,5.66,178.8,386.328,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T01:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.44,0.05,1083.8,1043.1832399999998,NA,0.999,TROLL600,9.78,0.94,5.67,178.9,386.42799999999994,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T01:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.41,0.05,1084,1043.459032,NA,0.999,TROLL600,9.79,0.94,5.67,179,386.52799999999996,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T01:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.41,0.05,1084.4,1043.8727199999998,NA,0.999,TROLL600,9.81,0.94,5.67,179.1,386.628,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T02:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.39,0.05,1084.6,1044.0106159999998,NA,0.999,TROLL600,9.69,0.93,5.66,178.9,386.42799999999994,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T02:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.3,0.05,1084.9,1044.286408,NA,0.999,TROLL600,9.59,0.92,5.66,179,386.52799999999996,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T02:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.22,0.05,1085,1044.3553559999998,NA,0.999,TROLL600,9.62,0.92,5.66,179,386.52799999999996,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T02:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.09,0.05,1085.2,1044.5621999999998,NA,0.999,TROLL600,9.65,0.93,5.66,179.1,386.628,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T03:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.27,0.05,1085.5,1044.9069399999998,NA,0.999,TROLL600,9.67,0.93,5.66,178.9,386.42799999999994,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T03:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.21,0.05,1085.5,1044.9069399999998,NA,0.999,TROLL600,9.7,0.93,5.66,179.1,386.628,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T03:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.29,0.05,1085.3,1044.7000959999998,NA,0.999,TROLL600,9.7,0.93,5.66,179.2,386.72799999999995,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T03:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.32,0.05,1085.6,1044.975888,NA,0.999,TROLL600,9.71,0.93,5.65,179.3,386.828,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T04:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.27,0.05,1086,1045.389576,NA,0.999,TROLL600,9.63,0.92,5.65,178.9,386.42799999999994,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T04:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.2,0.05,1086.1,1045.527472,NA,0.999,TROLL600,9.62,0.92,5.66,178.9,386.42799999999994,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T04:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.28,0.05,1086.4,1045.7343159999998,NA,0.999,TROLL600,9.6,0.92,5.66,179,386.52799999999996,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T04:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.22,0.05,1086.4,1045.803264,NA,0.999,TROLL600,9.61,0.92,5.64,179.1,386.628,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T05:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.43,0.05,1086.7,1046.079056,NA,0.999,TROLL600,9.75,0.94,5.66,178.9,386.42799999999994,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T05:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.36,0.05,1086.6,1046.010108,NA,0.999,TROLL600,9.8,0.94,5.67,179,386.52799999999996,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T05:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.41,0.05,1086.9,1046.2858999999999,NA,0.999,TROLL600,9.79,0.94,5.66,179.1,386.628,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T05:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.38,0.05,1087.5,1046.9064319999998,NA,0.999,TROLL600,9.79,0.94,5.66,179.2,386.72799999999995,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T06:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.3,0.05,1087.3,1046.699588,NA,0.999,TROLL600,9.76,0.94,5.66,178.8,386.328,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T06:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.26,0.05,1087.7,1047.044328,NA,0.999,TROLL600,9.71,0.93,5.66,178.9,386.42799999999994,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T06:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.31,0.05,1088,1047.389068,NA,0.999,TROLL600,9.7,0.93,5.66,178.9,386.42799999999994,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T06:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.3,0.05,1088.1,1047.4580159999998,NA,0.999,TROLL600,9.68,0.93,5.65,179,386.52799999999996,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T07:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.4,0.05,1088.7,1048.078548,NA,0.999,TROLL600,9.67,0.93,5.66,178.8,386.328,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T07:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.28,0.05,1088.8,1048.1474959999998,NA,0.999,TROLL600,9.62,0.92,5.66,179,386.52799999999996,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T07:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.33,0.05,1089.1,1048.423288,NA,0.999,TROLL600,9.65,0.93,5.66,179.1,386.628,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T07:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.33,0.05,1089.3,1048.6990799999999,NA,0.999,TROLL600,9.67,0.93,5.66,179.2,386.72799999999995,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T08:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.45,0.05,1089.3,1048.6301319999998,NA,0.999,TROLL600,9.59,0.92,5.66,178.9,386.42799999999994,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T08:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.37,0.05,1089.6,1048.905924,NA,0.999,TROLL600,9.55,0.92,5.66,178.9,386.42799999999994,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T08:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.35,0.05,1089.9,1049.1817159999998,NA,0.999,TROLL600,9.54,0.91,5.66,179,386.52799999999996,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T08:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.4,0.05,1090.3,1049.595404,NA,0.999,TROLL600,9.51,0.91,5.64,179.1,386.628,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T09:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.41,0.05,1090.4,1049.7332999999999,NA,0.999,TROLL600,9.6,0.92,5.67,178.8,386.328,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T09:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.36,0.05,1090.6,1049.940144,NA,0.999,TROLL600,9.6,0.92,5.66,178.9,386.42799999999994,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T09:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.39,0.05,1090.6,1049.940144,NA,0.999,TROLL600,9.58,0.92,5.65,179,386.52799999999996,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T09:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.36,0.05,1091.1,1050.3538319999998,NA,0.999,TROLL600,9.59,0.92,5.65,179.1,386.628,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T10:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.42,0.05,1091.6,1050.905416,NA,0.999,TROLL600,9.54,0.92,5.66,178.7,386.22799999999995,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T10:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.39,0.05,1092,1051.2501559999998,NA,0.999,TROLL600,9.5,0.91,5.66,178.9,386.42799999999994,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T10:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.4,0.05,1091.7,1051.0433119999998,NA,0.999,TROLL600,9.52,0.91,5.66,179,386.52799999999996,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T10:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.39,0.05,1091.6,1050.905416,NA,0.999,TROLL600,9.51,0.91,5.65,179.1,386.628,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T11:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.4,0.05,1091.8,1051.1122599999999,NA,0.999,TROLL600,9.57,0.92,5.66,178.9,386.42799999999994,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T11:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.31,0.05,1091.9,1051.2501559999998,NA,0.999,TROLL600,9.54,0.92,5.67,178.9,386.42799999999994,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T11:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.38,0.05,1092,1051.319104,NA,0.999,TROLL600,9.55,0.92,5.66,179,386.52799999999996,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T11:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.4,0.05,1091.9,1051.181208,NA,0.999,TROLL600,9.57,0.92,5.66,179.1,386.628,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T12:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.41,0.05,1092.1,1051.388052,NA,0.999,TROLL600,9.5,0.91,5.65,178.8,386.328,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T12:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.24,0.05,1092.1,1051.4569999999999,NA,0.999,TROLL600,9.46,0.91,5.65,178.9,386.42799999999994,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T12:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.21,0.05,1092,1051.2501559999998,NA,0.999,TROLL600,9.45,0.91,5.66,179,386.52799999999996,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T12:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107.24,0.05,1092.1,1051.388052,NA,0.999,TROLL600,9.45,0.91,5.64,179.1,386.639,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T13:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107.36,0.05,1091.9,1051.1122599999999,NA,0.999,TROLL600,9.32,0.89,5.66,178.7,386.239,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T13:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107.31,0.05,1091.8,1051.0433119999998,NA,0.999,TROLL600,9.37,0.9,5.66,178.7,386.239,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T13:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.52,107.34,0.05,1091.9,1051.181208,NA,0.999,TROLL600,9.4,0.9,5.66,178.8,386.328,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T13:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107.24,0.05,1091.7,1050.974364,NA,0.999,TROLL600,9.42,0.9,5.66,178.9,386.43899999999996,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T14:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107.2,0.05,1091.6,1050.974364,NA,0.999,TROLL600,9.5,0.91,5.65,178.6,386.139,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T14:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107.16,0.05,1091.6,1050.905416,NA,0.999,TROLL600,9.47,0.91,5.65,178.7,386.239,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T14:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107.14,0.05,1091.6,1050.905416,NA,0.999,TROLL600,9.46,0.91,5.65,178.8,386.339,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T14:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107.22,0.05,1091.8,1051.0433119999998,NA,0.999,TROLL600,9.43,0.91,5.65,178.9,386.43899999999996,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T15:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107.35,0.05,1091.6,1050.905416,NA,0.999,TROLL600,9.32,0.89,5.65,178.7,386.239,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T15:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107.3,0.05,1091.8,1051.1122599999999,NA,0.999,TROLL600,9.24,0.89,5.65,178.7,386.239,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T15:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107.3,0.05,1091.9,1051.181208,NA,0.999,TROLL600,9.25,0.89,5.65,178.9,386.43899999999996,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T15:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107.04,0.05,1091.9,1051.181208,NA,0.999,TROLL600,9.29,0.89,5.65,179,386.539,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T16:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107.17,0.05,1091.9,1051.181208,NA,0.999,TROLL600,9.32,0.89,5.64,178.6,386.139,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T16:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107.06,0.05,1092,1051.319104,NA,0.999,TROLL600,9.3,0.89,5.65,178.7,386.239,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T16:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107.14,0.05,1092,1051.2501559999998,NA,0.999,TROLL600,9.32,0.89,5.65,178.8,386.339,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T16:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107.04,0.05,1091.9,1051.181208,NA,0.999,TROLL600,9.35,0.9,5.64,179,386.539,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T17:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107.14,0.05,1092.1,1051.319104,NA,0.999,TROLL600,9.3,0.89,5.65,178.7,386.239,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T17:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107.18,0.05,1092,1051.319104,NA,0.999,TROLL600,9.23,0.89,5.65,178.8,386.339,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T17:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107.18,0.05,1092.3,1051.525948,NA,0.999,TROLL600,9.24,0.89,5.65,178.9,386.43899999999996,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T17:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107.08,0.05,1092.1,1051.388052,NA,0.999,TROLL600,9.25,0.89,5.65,179,386.539,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T18:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107,0.05,1092.3,1051.5948959999998,NA,0.999,TROLL600,9.29,0.89,5.64,178.7,386.239,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T18:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,106.97,0.05,1092.3,1051.525948,NA,0.999,TROLL600,9.27,0.89,5.65,178.9,386.43899999999996,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T18:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107.02,0.05,1092.1,1051.4569999999999,NA,0.999,TROLL600,9.27,0.89,5.64,178.9,386.43899999999996,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T18:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107.02,0.05,1092.1,1051.388052,NA,0.999,TROLL600,9.28,0.89,5.64,179,386.539,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T19:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107.21,0.05,1091.9,1051.181208,NA,0.999,TROLL600,9.06,0.87,5.64,178.8,386.339,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T19:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107.17,0.05,1092,1051.319104,NA,0.999,TROLL600,9.02,0.87,5.64,178.9,386.43899999999996,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T19:30:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107.12,0.05,1092,1051.2501559999998,NA,0.999,TROLL600,9.05,0.87,5.64,179,386.539,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T19:45:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107.18,0.05,1092,1051.2501559999998,NA,0.999,TROLL600,9.09,0.87,5.63,179,386.539,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T20:00:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107.35,0.05,1092,1051.2501559999998,NA,0.999,TROLL600,9.15,0.88,5.64,178.6,386.139,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
2022-01-08T20:15:00Z,PNNL_23,GW10,TEMPEST_F_600_GW6,Freshwater,2022,14.51,107.22,0.05,1091.6,1050.836468,NA,0.999,TROLL600,9.09,0.87,5.64,178.7,386.239,0.07,NA,NA,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,NA
