Timestamp,Logger_ID,Well_Name,Probe_Name,Plot,Year,Temp,Specific_Conductivity,Salinity,Depth,Pressure_mbar,Pressurehead.m,Resistivity,Instrument,Density,WLfromsurface.m,Head.m,f_spc,f_sal,f_wl,Flag
2019-12-04T12:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.66142,0,0,1022.676,1001.4462576799999,0.1377311462743613,9999999,TROLL200,0.999152,-2.6222688537256387,-2.5594688537256385,FALSE,FALSE,FALSE,FALSE
2019-12-04T12:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.66062,0,0,1022.087,1000.8698523999999,0.1369105447280005,9999999,TROLL200,0.999152,-2.6230894552719994,-2.5602894552719992,FALSE,FALSE,FALSE,FALSE
2019-12-04T12:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.66028,0,0,1021.757,1000.5464862799998,0.13818967932885487,9999999,TROLL200,0.999152,-2.6218103206711447,-2.5590103206711445,FALSE,FALSE,FALSE,FALSE
2019-12-04T13:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.65894,0,0,1021.503,1000.2982734799999,0.13709038223987263,9999999,TROLL200,0.999152,-2.622909617760127,-2.560109617760127,FALSE,FALSE,FALSE,FALSE
2019-12-04T13:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.65902,0,0,1021.106,999.9094067599999,0.13766684024003686,9999999,TROLL200,0.999152,-2.622333159759963,-2.5595331597599627,FALSE,FALSE,FALSE,FALSE
2019-12-04T13:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.6584,0,0,1020.988,999.7935741199999,0.13737274969925142,9999999,TROLL200,0.999152,-2.622627250300748,-2.559827250300748,FALSE,FALSE,FALSE,FALSE
2019-12-04T13:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.65795,0,0,1020.988,999.7935741199999,0.1385988084742847,9999999,TROLL200,0.999152,-2.621401191525715,-2.5586011915257147,FALSE,FALSE,FALSE,FALSE
2019-12-04T14:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.65733,0,0,1021.162,999.9638756799999,0.13748557238912934,9999999,TROLL200,0.999153,-2.6225144276108705,-2.5597144276108703,FALSE,FALSE,FALSE,FALSE
2019-12-04T14:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.65672,0,0,1021.127,999.93009116,0.1382875665682654,9999999,TROLL200,0.999153,-2.6217124334317345,-2.5589124334317344,FALSE,FALSE,FALSE,FALSE
2019-12-04T14:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.65636,0,0,1021.01,999.81563748,0.13743109175314966,9999999,TROLL200,0.999153,-2.62256890824685,-2.5597689082468498,FALSE,FALSE,FALSE,FALSE
2019-12-04T14:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.65548,0,0,1020.987,999.7935741199999,0.13808072508075456,9999999,TROLL200,0.999153,-2.6219192749192453,-2.559119274919245,FALSE,FALSE,FALSE,FALSE
2019-12-04T15:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.65503,0,0,1020.936,999.7432420799998,0.13793734669967173,9999999,TROLL200,0.999153,-2.622062653300328,-2.559262653300328,FALSE,FALSE,FALSE,FALSE
2019-12-04T15:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.65458,0,0,1020.926,999.7335893599999,0.1388544807459911,9999999,TROLL200,0.999153,-2.6211455192540085,-2.5583455192540083,FALSE,FALSE,FALSE,FALSE
2019-12-04T15:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.65343,0,0,1020.691,999.5033030399999,0.13682145362023895,9999999,TROLL200,0.999153,-2.6231785463797608,-2.5603785463797606,FALSE,FALSE,FALSE,FALSE
2019-12-04T15:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.65343,0,0,1020.765,999.57638792,0.13864575730777276,9999999,TROLL200,0.999153,-2.621354242692227,-2.5585542426922268,FALSE,FALSE,FALSE,FALSE
2019-12-04T16:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.65263,0,0,1020.914,999.7225576799999,0.13709722784604714,9999999,TROLL200,0.999153,-2.6229027721539526,-2.5601027721539524,FALSE,FALSE,FALSE,FALSE
2019-12-04T16:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.65182,0,0,1021.15,999.9528439999999,0.13880962255256263,9999999,TROLL200,0.999153,-2.621190377447437,-2.558390377447437,FALSE,FALSE,FALSE,FALSE
2019-12-04T16:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.65157,0,0,1021.543,1000.3389527999999,0.13888659610556656,9999999,TROLL200,0.999153,-2.6211134038944333,-2.558313403894433,FALSE,FALSE,FALSE,FALSE
2019-12-04T16:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.65104,0,0,1021.693,1000.4851225599998,0.138371574643459,9999999,TROLL200,0.999153,-2.621628425356541,-2.5588284253565408,FALSE,FALSE,FALSE,FALSE
2019-12-04T17:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.64989,0,0,1021.807,1000.5975077999999,0.13852063033538697,9999999,TROLL200,0.999154,-2.6214793696646126,-2.5586793696646124,FALSE,FALSE,FALSE,FALSE
2019-12-04T17:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.6489,0,0,1022.15,1000.93328456,0.1391196434881864,9999999,TROLL200,0.999154,-2.6208803565118135,-2.5580803565118133,FALSE,FALSE,FALSE,FALSE
2019-12-04T17:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.64899,0,0,1022.257,1001.038775,0.138573705918893,9999999,TROLL200,0.999154,-2.6214262940811066,-2.5586262940811064,FALSE,FALSE,FALSE,FALSE
2019-12-04T17:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.64793,0,0,1022.289,1001.0691121199999,0.13883773449407652,9999999,TROLL200,0.999154,-2.6211622655059235,-2.5583622655059233,FALSE,FALSE,FALSE,FALSE
2019-12-04T18:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.64731,0,0,1022.589,1001.3628305999999,0.13821400875412354,9999999,TROLL200,0.999154,-2.621785991245876,-2.558985991245876,FALSE,FALSE,FALSE,FALSE
2019-12-04T18:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.64696,0,0,1022.812,1001.5813957599999,0.13749601561237076,9999999,TROLL200,0.999154,-2.622503984387629,-2.559703984387629,FALSE,FALSE,FALSE,FALSE
2019-12-04T18:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.6457,0,0,1023.259,1002.0199050399999,0.1373629246813147,9999999,TROLL200,0.999154,-2.622637075318685,-2.559837075318685,FALSE,FALSE,FALSE,FALSE
2019-12-04T18:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.64544,0,0,1023.556,1002.3101761199999,0.138124492218512,9999999,TROLL200,0.999154,-2.6218755077814877,-2.5590755077814875,FALSE,FALSE,FALSE,FALSE
2019-12-04T19:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.64446,0,0,1023.696,1002.4473826399999,0.13179373326012428,9999999,TROLL200,0.999154,-2.6282062667398756,-2.5654062667398754,FALSE,FALSE,FALSE,FALSE
2019-12-04T19:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.64446,0,0,1023.906,1002.6535371599999,0.13742193581983222,9999999,TROLL200,0.999154,-2.6225780641801677,-2.5597780641801675,FALSE,FALSE,FALSE,FALSE
2019-12-04T19:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.6434,0,0,1023.826,1002.57562592,0.13644822167886717,9999999,TROLL200,0.999155,-2.623551778321133,-2.5607517783211327,FALSE,FALSE,FALSE,FALSE
2019-12-04T19:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.64313,0,0,1023.93,1002.6776689599999,0.1373909951783138,9999999,TROLL200,0.999155,-2.622609004821686,-2.5598090048216857,FALSE,FALSE,FALSE,FALSE
2019-12-04T20:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.64198,0,0,1023.918,1002.6652583199999,0.13681970276455657,9999999,TROLL200,0.999155,-2.623180297235443,-2.560380297235443,FALSE,FALSE,FALSE,FALSE
2019-12-04T20:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.64153,0,0,1024.175,1002.9169185199999,0.13901626211128854,9999999,TROLL200,0.999155,-2.6209837378887113,-2.558183737888711,FALSE,FALSE,FALSE,FALSE
2019-12-04T20:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.64091,0,0,1024.13,1002.87348128,0.13717952095013816,9999999,TROLL200,0.999155,-2.6228204790498615,-2.5600204790498613,FALSE,FALSE,FALSE,FALSE
2019-12-04T20:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.64021,0,0,1024.175,1002.9169185199999,0.13788852275619284,9999999,TROLL200,0.999155,-2.622111477243807,-2.559311477243807,FALSE,FALSE,FALSE,FALSE
2019-12-04T21:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.63931,0,0,1024.26,1003.0010350799998,0.1377522744242218,9999999,TROLL200,0.999155,-2.622247725575778,-2.5594477255757777,FALSE,FALSE,FALSE,FALSE
2019-12-04T21:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.63852,0,0,1024.182,1002.9251922799999,0.1370034133085238,9999999,TROLL200,0.999155,-2.622996586691476,-2.5601965866914758,FALSE,FALSE,FALSE,FALSE
2019-12-04T21:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.63754,0,0,1024.225,1002.9672505599999,0.1323430256268716,9999999,TROLL200,0.999155,-2.627656974373128,-2.5648569743731278,FALSE,FALSE,FALSE,FALSE
2019-12-04T21:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.63737,0,0,1024.47,1003.2071895999999,0.13883583483672118,9999999,TROLL200,0.999155,-2.6211641651632784,-2.5583641651632782,FALSE,FALSE,FALSE,FALSE
2019-12-04T22:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.63665,0,0,1024.643,1003.3761121999999,0.13815809292445777,9999999,TROLL200,0.999156,-2.621841907075542,-2.559041907075542,FALSE,FALSE,FALSE,FALSE
2019-12-04T22:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.6363,0,0,1024.591,1003.3250906799999,0.1370823546226245,9999999,TROLL200,0.999156,-2.6229176453773753,-2.560117645377375,FALSE,FALSE,FALSE,FALSE
2019-12-04T22:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.63603,0,0,1024.47,1003.2071895999999,0.13641471576650538,9999999,TROLL200,0.999156,-2.6235852842334944,-2.560785284233494,FALSE,FALSE,FALSE,FALSE
2019-12-04T22:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.63487,0,0,1024.672,1003.4050703599999,0.13802158890406968,9999999,TROLL200,0.999156,-2.62197841109593,-2.55917841109593,FALSE,FALSE,FALSE,FALSE
2019-12-04T23:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.63443,0,0,1024.526,1003.26165852,0.13596568462812142,9999999,TROLL200,0.999156,-2.6240343153718784,-2.561234315371878,FALSE,FALSE,FALSE,FALSE
2019-12-04T23:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.6339,0,0,1024.854,1003.5829561999999,0.13846794708173557,9999999,TROLL200,0.999156,-2.621532052918264,-2.558732052918264,FALSE,FALSE,FALSE,FALSE
2019-12-04T23:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.63345,0,0,1024.761,1003.49194484,0.1319475310788536,9999999,TROLL200,0.999156,-2.628052468921146,-2.565252468921146,FALSE,FALSE,FALSE,FALSE
2019-12-04T23:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.63265,0,0,1024.853,1003.5829561999999,0.13735296607508668,9999999,TROLL200,0.999156,-2.6226470339249133,-2.559847033924913,FALSE,FALSE,FALSE,FALSE
2019-12-05T00:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.63203,0,0,1025.004,1003.7298154399998,0.13746039111866512,9999999,TROLL200,0.999156,-2.622539608881335,-2.5597396088813347,FALSE,FALSE,FALSE,FALSE
2019-12-05T00:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.63141,0,0,1024.877,1003.6057090399999,0.13797860911630877,9999999,TROLL200,0.999156,-2.622021390883691,-2.5592213908836907,FALSE,FALSE,FALSE,FALSE
2019-12-05T00:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.63053,0,0,1024.995,1003.7222311599999,0.13688630656819242,9999999,TROLL200,0.999156,-2.6231136934318076,-2.5603136934318074,FALSE,FALSE,FALSE,FALSE
2019-12-05T00:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.63062,0,0,1025.153,1003.87667468,0.1378869167524025,9999999,TROLL200,0.999156,-2.6221130832475974,-2.559313083247597,FALSE,FALSE,FALSE,FALSE
2019-12-05T01:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.62955,0,0,1025.269,1003.9904388799999,0.1372131730459761,9999999,TROLL200,0.999157,-2.6227868269540235,-2.5599868269540234,FALSE,FALSE,FALSE,FALSE
2019-12-05T01:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.62865,0,0,1025.311,1004.0318076799999,0.138136136219813,9999999,TROLL200,0.999157,-2.6218638637801868,-2.5590638637801866,FALSE,FALSE,FALSE,FALSE
2019-12-05T01:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.62787,0,0,1025.239,1003.9607912399999,0.132135318462193,9999999,TROLL200,0.999157,-2.627864681537807,-2.5650646815378066,FALSE,FALSE,FALSE,FALSE
2019-12-05T01:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.62768,0,0,1025.471,1004.1883196399999,0.1371136405686339,9999999,TROLL200,0.999157,-2.622886359431366,-2.5600863594313656,FALSE,FALSE,FALSE,FALSE
2019-12-05T02:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.62697,0,0,1025.962,1004.6695766799999,0.13796300221041916,9999999,TROLL200,0.999157,-2.6220369977895808,-2.5592369977895806,FALSE,FALSE,FALSE,FALSE
2019-12-05T02:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.62661,0,0,1026.26,1004.9612267199999,0.13798936751309213,9999999,TROLL200,0.999157,-2.6220106324869077,-2.5592106324869075,FALSE,FALSE,FALSE,FALSE
2019-12-05T02:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.62547,0,0,1026.187,1004.8895207999999,0.13535860091799892,9999999,TROLL200,0.999157,-2.624641399082001,-2.5618413990820006,FALSE,FALSE,FALSE,FALSE
2019-12-05T02:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.62483,0,0,1026.697,1005.3887043199999,0.13796311420168716,9999999,TROLL200,0.999157,-2.6220368857983125,-2.5592368857983123,FALSE,FALSE,FALSE,FALSE
2019-12-05T03:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.62502,0,0,1026.837,1005.5259108399999,0.1367944504871106,9999999,TROLL200,0.999157,-2.623205549512889,-2.560405549512889,FALSE,FALSE,FALSE,FALSE
2019-12-05T03:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.6237,0,0,1027.112,1005.7961869999999,0.13651627016542045,9999999,TROLL200,0.999157,-2.6234837298345792,-2.560683729834579,FALSE,FALSE,FALSE,FALSE
2019-12-05T03:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.6235,0,0,1027.559,1006.2333173199999,0.13694454137464687,9999999,TROLL200,0.999157,-2.6230554586253527,-2.5602554586253525,FALSE,FALSE,FALSE,FALSE
2019-12-05T03:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.62263,0,0,1027.582,1006.2560701599999,0.1367078298702513,9999999,TROLL200,0.999158,-2.6232921701297487,-2.5604921701297485,FALSE,FALSE,FALSE,FALSE
2019-12-05T04:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.62227,0,0,1027.977,1006.6428684399999,0.13535316838613648,9999999,TROLL200,0.999158,-2.6246468316138634,-2.561846831613863,FALSE,FALSE,FALSE,FALSE
2019-12-05T04:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.62146,0,0,1028.177,1006.83937024,0.13534281090519756,9999999,TROLL200,0.999158,-2.624657189094802,-2.561857189094802,FALSE,FALSE,FALSE,FALSE
2019-12-05T04:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.62032,0,0,1028.498,1007.15377312,0.1358403708723441,9999999,TROLL200,0.999158,-2.624159629127656,-2.5613596291276557,FALSE,FALSE,FALSE,FALSE
2019-12-05T04:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.62066,0,0,1028.955,1007.6012456399999,0.13731022948007027,9999999,TROLL200,0.999158,-2.6226897705199295,-2.5598897705199293,FALSE,FALSE,FALSE,FALSE
2019-12-05T05:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.61951,0,0,1029.213,1007.8542847999998,0.1361806819214262,9999999,TROLL200,0.999158,-2.6238193180785734,-2.561019318078573,FALSE,FALSE,FALSE,FALSE
2019-12-05T05:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.61951,0,0,1029.531,1008.1652402799998,0.1306652074520346,9999999,TROLL200,0.999158,-2.629334792547965,-2.566534792547965,FALSE,FALSE,FALSE,FALSE
2019-12-05T05:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.61827,0,0,1029.798,1008.4265531999998,0.13605686977950818,9999999,TROLL200,0.999158,-2.6239431302204914,-2.5611431302204912,FALSE,FALSE,FALSE,FALSE
2019-12-05T05:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.61774,0,0,1030.075,1008.6982083199999,0.13613720730859988,9999999,TROLL200,0.999158,-2.6238627926914,-2.5610627926914,FALSE,FALSE,FALSE,FALSE
2019-12-05T06:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.61729,0,0,1030.575,1009.1884286,0.13540140922280047,9999999,TROLL200,0.999158,-2.6245985907771994,-2.561798590777199,FALSE,FALSE,FALSE,FALSE
2019-12-05T06:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.61676,0,0,1031.014,1009.6179746399998,0.1366128253390899,9999999,TROLL200,0.999159,-2.62338717466091,-2.5605871746609097,FALSE,FALSE,FALSE,FALSE
2019-12-05T06:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.61613,0,0,1031.385,1009.9813306,0.13513322321267246,9999999,TROLL200,0.999159,-2.6248667767873273,-2.562066776787327,FALSE,FALSE,FALSE,FALSE
2019-12-05T06:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.61578,0,0,1031.8,1010.3874343199999,0.13569287620439813,9999999,TROLL200,0.999159,-2.6243071237956017,-2.5615071237956015,FALSE,FALSE,FALSE,FALSE
2019-12-05T07:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.61427,0,0,1032.313,1010.8900652399999,0.13563842093367076,9999999,TROLL200,0.999159,-2.624361579066329,-2.561561579066329,FALSE,FALSE,FALSE,FALSE
2019-12-05T07:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.61418,0,0,1032.675,1011.2444579599999,0.13655754408338816,9999999,TROLL200,0.999159,-2.623442455916612,-2.5606424559166117,FALSE,FALSE,FALSE,FALSE
2019-12-05T07:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.61337,0,0,1032.854,1011.4209648399999,0.13036442794343617,9999999,TROLL200,0.999159,-2.6296355720565634,-2.566835572056563,FALSE,FALSE,FALSE,FALSE
2019-12-05T07:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.61303,0,0,1033.324,1011.8801585199999,0.13472816997841455,9999999,TROLL200,0.999159,-2.6252718300215854,-2.562471830021585,FALSE,FALSE,FALSE,FALSE
2019-12-05T08:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.61188,0,0,1033.685,1012.2338617599999,0.13477157746196533,9999999,TROLL200,0.999159,-2.6252284225380347,-2.5624284225380345,FALSE,FALSE,FALSE,FALSE
2019-12-05T08:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.61188,0,0,1033.772,1012.3193572799998,0.13466590227780542,9999999,TROLL200,0.999159,-2.6253340977221944,-2.562534097722194,FALSE,FALSE,FALSE,FALSE
2019-12-05T08:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.61099,0,0,1033.813,1012.3593471199999,0.13341542470940415,9999999,TROLL200,0.999159,-2.626584575290596,-2.5637845752905957,FALSE,FALSE,FALSE,FALSE
2019-12-05T08:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.6101,0,0,1034.166,1012.7047766,0.13540805712604043,9999999,TROLL200,0.999159,-2.6245919428739595,-2.5617919428739593,FALSE,FALSE,FALSE,FALSE
2019-12-05T09:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.60929,0,0,1034.399,1012.9336839599998,0.13487950974367421,9999999,TROLL200,0.99916,-2.6251204902563257,-2.5623204902563255,FALSE,FALSE,FALSE,FALSE
2019-12-05T09:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.60929,0,0,1034.772,1013.2991083599999,0.13610478714842866,9999999,TROLL200,0.99916,-2.623895212851571,-2.561095212851571,FALSE,FALSE,FALSE,FALSE
2019-12-05T09:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.60841,0,0,1034.783,1013.31014004,0.13349244231964563,9999999,TROLL200,0.99916,-2.626507557680354,-2.563707557680354,FALSE,FALSE,FALSE,FALSE
2019-12-05T09:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.6077,0,0,1034.888,1013.4128725599999,0.13242321318768557,9999999,TROLL200,0.99916,-2.6275767868123143,-2.564776786812314,FALSE,FALSE,FALSE,FALSE
2019-12-05T10:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.60735,0,0,1035.239,1013.75692308,0.13351404146493512,9999999,TROLL200,0.99916,-2.626485958535065,-2.5636859585350646,FALSE,FALSE,FALSE,FALSE
2019-12-05T10:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.6069,0,0,1035.582,1014.0926998399999,0.13383494474332366,9999999,TROLL200,0.99916,-2.626165055256676,-2.563365055256676,FALSE,FALSE,FALSE,FALSE
2019-12-05T10:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.60637,0,0,1035.892,1014.3960710399998,0.13546824879202773,9999999,TROLL200,0.99916,-2.624531751207972,-2.561731751207972,FALSE,FALSE,FALSE,FALSE
2019-12-05T10:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.60592,0,0,1035.646,1014.1561319999998,0.1337117835668994,9999999,TROLL200,0.99916,-2.6262882164331005,-2.5634882164331003,FALSE,FALSE,FALSE,FALSE
2019-12-05T11:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.6045,0,0,1035.795,1014.3016122799999,0.1326739992568466,9999999,TROLL200,0.99916,-2.627326000743153,-2.564526000743153,FALSE,FALSE,FALSE,FALSE
2019-12-05T11:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.60469,0,0,1035.89,1014.3946920799999,0.13351338489598621,9999999,TROLL200,0.99916,-2.6264866151040134,-2.563686615104013,FALSE,FALSE,FALSE,FALSE
2019-12-05T11:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.60361,0,0,1035.846,1014.3519443199999,0.1331638613348934,9999999,TROLL200,0.99916,-2.6268361386651065,-2.5640361386651063,FALSE,FALSE,FALSE,FALSE
2019-12-05T11:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.60334,0,0,1035.932,1014.4360608799999,0.13467549968753428,9999999,TROLL200,0.99916,-2.6253245003124657,-2.5625245003124655,FALSE,FALSE,FALSE,FALSE
2019-12-05T12:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.60255,0,0,1035.963,1014.4670874799999,0.13441709134466012,9999999,TROLL200,0.999161,-2.6255829086553395,-2.5627829086553393,FALSE,FALSE,FALSE,FALSE
2019-12-05T12:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.60246,0,0,1035.856,1014.36159704,0.13409911049054968,9999999,TROLL200,0.999161,-2.62590088950945,-2.56310088950945,FALSE,FALSE,FALSE,FALSE
2019-12-05T12:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.60113,0,0,1035.665,1014.1747479599999,0.13262422256050893,9999999,TROLL200,0.999161,-2.627375777439491,-2.5645757774394906,FALSE,FALSE,FALSE,FALSE
2019-12-05T12:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.60086,0,0,1035.624,1014.1340686399999,0.1337263116952183,9999999,TROLL200,0.999161,-2.6262736883047815,-2.5634736883047813,FALSE,FALSE,FALSE,FALSE
2019-12-05T13:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.60033,0,0,1035.657,1014.1671636799999,0.13395861140790746,9999999,TROLL200,0.999161,-2.626041388592092,-2.563241388592092,FALSE,FALSE,FALSE,FALSE
2019-12-05T13:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.59997,0,0,1035.506,1014.0189254799999,0.13371974778129816,9999999,TROLL200,0.999161,-2.6262802522187014,-2.5634802522187012,FALSE,FALSE,FALSE,FALSE
2019-12-05T13:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2019,14.59926,0,0,1035.592,1014.1037315199999,0.13274312156694423,9999999,TROLL200,0.999161,-2.6272568784330557,-2.5644568784330555,FALSE,FALSE,FALSE,FALSE
