Timestamp,Logger_ID,Well_Name,Probe_Name,Plot,Year,Temp,Specific_Conductivity,Salinity,Depth,Pressure_mbar,Pressurehead.m,Resistivity,Instrument,Density,WLfromsurface.m,Head.m,f_spc,f_sal,f_wl,Flag
2022-01-04T02:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.48418,147.2678,0.06942,1058.859,1037.73841644,NA,8705.041,TROLL200,0.999371,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T02:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.48428,147.2534,0.069413,1059.337,1038.2065733599998,NA,8705.876,TROLL200,0.999371,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T02:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.48365,147.3197,0.069445,1059.602,1038.46650732,NA,8702.088,TROLL200,0.999371,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T02:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.4824,147.4154,0.069491,1059.89,1038.74850464,NA,8696.705,TROLL200,0.999371,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T03:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.48222,147.3594,0.069464,1060.08,1038.9346642399998,NA,8700.053,TROLL200,0.999371,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T03:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.48212,147.3073,0.069439,1060.122,1038.9767225199998,NA,8703.147,TROLL200,0.999371,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T03:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.48159,147.388,0.069478,1060.09,1038.94569592,NA,8698.496,TROLL200,0.999371,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T03:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.48096,147.4029,0.069485,1060.239,1039.09186568,NA,8697.749,TROLL200,0.999371,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T04:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.48069,147.4069,0.069487,1060.409,1039.2580303599998,NA,8697.574,TROLL200,0.999371,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T04:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.48025,147.4119,0.069489,1060.357,1039.2070088399998,NA,8697.373,TROLL200,0.999371,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T04:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.47989,147.3628,0.069465,1060.357,1039.2070088399998,NA,8700.343,TROLL200,0.999371,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T04:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.47971,147.5097,0.069536,1060.547,1039.3938579199998,NA,8691.716,TROLL200,0.999371,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T05:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.47864,147.4752,0.069519,1060.652,1039.4965904399999,NA,8693.982,TROLL200,0.999371,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T05:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.47855,147.5124,0.069537,1060.728,1039.5703647999999,NA,8691.806,TROLL200,0.999371,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T05:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.47713,147.5095,0.069536,1060.759,1039.60070192,NA,8692.281,TROLL200,0.999372,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T05:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.47704,147.6184,0.069588,1060.919,1039.75790336,NA,8685.89,TROLL200,0.999372,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T06:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.47684,147.6222,0.06959,1060.843,1039.6834395199999,NA,8685.703,TROLL200,0.999372,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T06:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.47713,147.5609,0.069561,1060.812,1039.6531023999999,NA,8689.251,TROLL200,0.999372,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T06:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.47588,147.6039,0.069581,1060.919,1039.75790336,NA,8686.989,TROLL200,0.999372,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T06:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.47597,147.6501,0.069604,1060.823,1039.66413408,NA,8684.25,TROLL200,0.999372,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T07:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.47605,147.6227,0.06959,1060.842,1039.6834395199999,NA,8685.846,TROLL200,0.999372,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T07:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.47488,147.5966,0.069578,1061.279,1040.1116066,NA,8687.632,TROLL200,0.999372,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T07:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.47407,147.6777,0.069617,1061.491,1040.3198295599998,NA,8683.031,TROLL200,0.999372,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T07:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.47435,147.7386,0.069646,1061.576,1040.40256716,NA,8679.396,TROLL200,0.999372,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T08:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.47319,147.7248,0.069639,1061.768,1040.5907951999998,NA,8680.45,TROLL200,0.999372,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T08:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.47337,147.7253,0.06964,1061.875,1040.6962856399998,NA,8680.382,TROLL200,0.999372,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T08:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.47292,147.703,0.069629,1061.917,1040.73627548,NA,8681.79,TROLL200,0.999372,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T08:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.47219,147.7558,0.069654,1062.117,1040.9334667599999,NA,8678.843,TROLL200,0.999372,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T09:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.47185,147.78,0.069666,1062.014,1040.8321131999999,NA,8677.492,TROLL200,0.999372,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T09:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.47086,147.8233,0.069687,1062.257,1041.0699837999998,NA,8675.16,TROLL200,0.999373,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T09:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.47032,147.8377,0.069694,1062.457,1041.2664856,NA,8674.429,TROLL200,0.999373,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T09:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.4705,147.8614,0.069705,1062.491,1041.29958064,NA,8673.002,TROLL200,0.999373,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T10:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.4697,147.8564,0.069703,1062.628,1041.43402924,NA,8673.466,TROLL200,0.999373,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T10:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.46934,147.8279,0.069689,1062.573,1041.3802497999998,NA,8675.213,TROLL200,0.999373,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T10:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.46951,147.9102,0.069729,1062.586,1041.3933499199998,NA,8670.348,TROLL200,0.999373,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T10:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.46853,147.8653,0.069707,1062.499,1041.3078544,NA,8673.19,TROLL200,0.999373,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T11:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.46781,147.9537,0.069749,1062.605,1041.4119658799998,NA,8668.163,TROLL200,0.999373,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T11:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.46773,147.9974,0.06977,1062.34,1041.15203192,NA,8665.62,TROLL200,0.999373,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T11:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.46683,147.9538,0.069749,1062.085,1040.9031296399999,NA,8668.363,TROLL200,0.999373,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T11:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.46656,147.903,0.069725,1061.85,1040.67215384,NA,8671.4,TROLL200,0.999373,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T12:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.46665,147.9654,0.069755,1061.447,1040.2777712799998,NA,8667.722,TROLL200,0.999373,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T12:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.46576,147.9748,0.069759,1061.363,1040.1950336799998,NA,8667.365,TROLL200,0.999373,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T12:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.46584,147.9732,0.069759,1061.236,1040.07092728,NA,8667.441,TROLL200,0.999373,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T12:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.46503,148.0237,0.069783,1060.757,1039.60070192,NA,8664.652,TROLL200,0.999373,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T13:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.46468,148.0512,0.069796,1060.545,1039.3938579199998,NA,8663.118,TROLL200,0.999374,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T13:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.46405,148.0072,0.069775,1060.427,1039.2780252799998,NA,8665.829,TROLL200,0.999374,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T13:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.46298,148.0328,0.069787,1060.077,1038.9346642399998,NA,8664.554,TROLL200,0.999374,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T13:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.46379,148.0884,0.069814,1060.013,1038.8726110399998,NA,8661.131,TROLL200,0.999374,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T14:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.4628,148.0959,0.069818,1059.894,1038.75608892,NA,8660.901,TROLL200,0.999374,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T14:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.46217,148.0184,0.06978,1059.907,1038.76849956,NA,8665.568,TROLL200,0.999374,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T14:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.46244,148.0763,0.069808,1059.99,1038.8505476799999,NA,8662.127,TROLL200,0.999374,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T14:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.4619,148.0291,0.069785,1060.004,1038.86295832,NA,8665.002,TROLL200,0.999374,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T15:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.46101,148.1972,0.069866,1059.961,1038.8215895199999,NA,8655.36,TROLL200,0.999374,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T15:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.46101,148.1518,0.069844,1059.886,1038.74850464,NA,8658.013,TROLL200,0.999374,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T15:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.46047,148.2406,0.069887,1059.832,1038.69610416,NA,8652.944,TROLL200,0.999374,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T15:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.46039,148.199,0.069867,1059.812,1038.67610924,NA,8655.389,TROLL200,0.999374,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T16:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.45985,148.2644,0.069899,1059.886,1038.74850464,NA,8651.681,TROLL200,0.999374,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T16:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.45921,148.1631,0.06985,1059.727,1038.5926821599999,NA,8657.738,TROLL200,0.999374,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T16:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.45824,148.2468,0.06989,1059.575,1038.44444396,NA,8653.054,TROLL200,0.999374,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T16:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.45832,148.2093,0.069872,1059.417,1038.28931096,NA,8655.225,TROLL200,0.999374,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T17:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.45769,148.2965,0.069914,1059.312,1038.1858889599998,NA,8650.27,TROLL200,0.999375,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T17:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.45724,148.291,0.069911,1059.163,1038.0397192,NA,8650.686,TROLL200,0.999375,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T17:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.45654,148.3502,0.06994,1059.056,1037.93491824,NA,8647.383,TROLL200,0.999375,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T17:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.45618,148.3784,0.069953,1059.004,1037.8845861999998,NA,8645.818,TROLL200,0.999375,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T18:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.45627,148.3429,0.069936,1059.004,1037.8845861999998,NA,8647.865,TROLL200,0.999375,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T18:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.45618,148.433,0.06998,1058.77,1037.65498936,NA,8642.636,TROLL200,0.999375,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T18:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.45501,148.3709,0.06995,1058.184,1037.081342,NA,8646.5,TROLL200,0.999375,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T18:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.45518,148.3331,0.069931,1057.961,1036.86208736,NA,8648.666,TROLL200,0.999375,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T19:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.45528,148.4194,0.069973,1058.174,1037.0716892799999,NA,8643.616,TROLL200,0.999375,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T19:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.45438,148.4794,0.070002,1057.833,1036.7372914799998,NA,8640.312,TROLL200,0.999375,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T19:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.45412,148.4897,0.070007,1057.919,1036.8214080399998,NA,8639.771,TROLL200,0.999375,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T19:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.45367,148.5657,0.070044,1057.728,1036.6345589599998,NA,8635.447,TROLL200,0.999375,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T20:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.45295,148.5609,0.070041,1057.291,1036.20639188,NA,8635.875,TROLL200,0.999375,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T20:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.45268,148.5471,0.070035,1057.272,1036.18777592,NA,8636.735,TROLL200,0.999375,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T20:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.45224,148.6314,0.070075,1057.419,1036.33118776,NA,8631.934,TROLL200,0.999375,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T20:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.45161,148.5777,0.070049,1057.247,1036.1636441199998,NA,8635.187,TROLL200,0.999375,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T21:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.45116,148.5907,0.070055,1057.166,1036.08366444,NA,8634.522,TROLL200,0.999375,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T21:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.45125,148.7026,0.070109,1057.079,1035.9988584,NA,8628.009,TROLL200,0.999376,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T21:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.4509,148.6036,0.070062,1057.027,1035.9478368799998,NA,8633.827,TROLL200,0.999376,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T21:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.45036,148.724,0.07012,1056.888,1035.8120093199998,NA,8626.954,TROLL200,0.999376,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T22:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.44938,148.7436,0.070129,1056.813,1035.7382349599998,NA,8626.024,TROLL200,0.999376,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T22:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.44947,148.7237,0.07012,1056.537,1035.46726932,NA,8627.161,TROLL200,0.999376,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T22:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.44866,148.7455,0.07013,1056.304,1035.2397409199998,NA,8626.069,TROLL200,0.999376,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T22:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.44866,148.8096,0.070161,1056.273,1035.20871432,NA,8622.349,TROLL200,0.999376,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T23:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.44768,148.8787,0.070194,1055.942,1034.8853482,NA,8618.558,TROLL200,0.999376,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T23:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.44723,148.911,0.07021,1055.654,1034.6026613999998,NA,8616.785,TROLL200,0.999376,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T23:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.44696,148.8185,0.070165,1055.529,1034.48062344,NA,8622.194,TROLL200,0.999376,NA,NA,FALSE,FALSE,NA,NA
2022-01-04T23:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.44651,148.8798,0.070195,1055.421,1034.3744435199999,NA,8618.737,TROLL200,0.999376,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T00:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.44651,148.9393,0.070223,1054.933,1033.8966338799999,NA,8615.295,TROLL200,0.999376,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T00:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.44588,148.9324,0.07022,1054.91,1033.8738810399998,NA,8615.825,TROLL200,0.999376,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T00:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.44508,149.0472,0.070275,1054.74,1033.70771636,NA,8609.364,TROLL200,0.999376,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T00:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.44526,148.9152,0.070212,1054.263,1033.2402489199999,NA,8616.953,TROLL200,0.999376,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T01:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.4449,148.9048,0.070207,1054.116,1033.0954581199999,NA,8617.63,TROLL200,0.999376,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T01:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.4441,148.9827,0.070244,1053.764,1032.7507181199999,NA,8613.293,TROLL200,0.999377,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T01:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.44373,149.0579,0.07028,1053.868,1032.85345064,NA,8609.026,TROLL200,0.999377,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T01:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.44347,149.0335,0.070269,1053.531,1032.5225002399998,NA,8610.49,TROLL200,0.999377,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T02:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.44284,149.1585,0.070329,1053.391,1032.3859831999998,NA,8603.412,TROLL200,0.999377,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T02:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.44257,149.1202,0.07031,1053.062,1032.06399604,NA,8605.673,TROLL200,0.999377,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T02:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.44195,149.1291,0.070315,1053.222,1032.21981852,NA,8605.291,TROLL200,0.999377,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T02:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.44176,149.1539,0.070326,1052.945,1031.94885288,NA,8603.904,TROLL200,0.999377,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T03:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.44158,149.2476,0.070372,1053.01,1032.01228504,NA,8598.537,TROLL200,0.999377,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T03:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.44105,149.148,0.070324,1052.541,1031.55240188,NA,8604.393,TROLL200,0.999377,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T03:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.44025,149.2763,0.070385,1051.903,1030.9277329999998,NA,8597.165,TROLL200,0.999377,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T03:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.44007,149.3057,0.0704,1051.489,1030.5216292799998,NA,8595.51,TROLL200,0.999377,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T04:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.43961,149.2273,0.070362,1050.928,1029.97211372,NA,8600.121,TROLL200,0.999377,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T04:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.43899,149.401,0.070446,1050.383,1029.4384561999998,NA,8590.257,TROLL200,0.999377,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T04:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.43818,149.3925,0.070441,1050.352,1029.40811908,NA,8590.915,TROLL200,0.999377,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T04:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.43836,149.3558,0.070424,1050.12,1029.1805906799998,NA,8592.988,TROLL200,0.999377,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T05:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.43755,149.4321,0.07046,1050.149,1029.20885936,NA,8588.772,TROLL200,0.999378,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T05:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.43764,149.3639,0.070428,1049.523,1028.5952221599998,NA,8592.672,TROLL200,0.999378,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T05:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.43693,149.4037,0.070447,1049.226,1028.30495108,NA,8590.533,TROLL200,0.999378,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T05:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.43666,149.429,0.070459,1048.642,1027.7319932,NA,8589.136,TROLL200,0.999378,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T06:00:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.43612,149.4742,0.070481,1048.81,1027.8974684,NA,8586.656,TROLL200,0.999378,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T06:15:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.43558,149.4612,0.070474,1048.6,1027.6906244,NA,8587.512,TROLL200,0.999378,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T06:30:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.43506,149.5051,0.070495,1048.493,1027.58651292,NA,8585.104,TROLL200,0.999378,NA,NA,FALSE,FALSE,NA,NA
2022-01-05T06:45:00Z,PNNL_21,GW3,TEMPEST_F_200_GW3,Freshwater,2022,13.43496,149.4918,0.070489,1048.684,1027.77405148,NA,8585.888,TROLL200,0.999378,NA,NA,FALSE,FALSE,NA,NA
